ID,TARGET
607,0.00230548717082
608,0.018722910434
610,0.0176189504564
612,0.094796538353
613,0.0593628287315
615,0.00233641150407
616,0.299203932285
617,0.0247516911477
619,0.0100033599883
620,0.093828856945
621,0.00673140073195
624,0.0207624211907
625,0.00563175510615
628,0.00380902038887
629,0.162395820022
630,0.0399975478649
632,0.0287630390376
634,0.00121578387916
637,0.00802755821496
638,0.0214390959591
642,0.0182666480541
643,0.00388241792098
644,0.0698080062866
646,0.00116783264093
655,0.0149478018284
660,0.0120674548671
664,0.0143010923639
665,0.0536316893995
666,0.00192179775331
670,0.0826194062829
671,0.262817919254
672,0.00762366969138
675,0.00407041050494
676,0.0655863806605
677,0.0437448062003
678,0.00708385696635
680,0.00281260488555
683,0.138410791755
684,0.0338778235018
685,0.0321873724461
691,0.073671400547
693,0.00149859860539
696,0.00113743869588
698,0.00422730762511
699,0.0124585907906
700,0.0182367805392
703,0.00836888607591
704,0.0292579419911
705,0.00688416231424
707,0.154619932175
709,0.0902560129762
711,0.216500610113
713,0.00742705073208
716,0.0016906412784
719,0.00228420458734
721,0.00730538135394
722,0.00534717319533
723,0.0267939642072
724,0.00360672408715
727,0.00165518501308
728,0.00950244348496
729,0.00287111476064
733,0.00950754806399
736,0.0136011373252
739,0.0557907037437
742,0.269071429968
743,0.0201230756938
744,0.00364304846153
745,0.250364005566
747,0.0155944991857
749,0.0233568809927
750,0.0251497048885
751,0.0313750468194
752,0.00554838543758
755,0.00414105318487
756,0.00134779210202
762,0.022351892665
763,0.0523356199265
764,0.018367677927
765,0.0172561705112
766,0.00694196019322
769,0.0222778897732
770,0.21066686511
773,0.00652790535241
774,0.0391029007733
776,0.00837581418455
777,0.0130617581308
778,0.00560288783163
779,0.00747792609036
780,0.00169963552617
781,0.0302824322134
786,0.0467249378562
788,0.00410727597773
794,0.0200187675655
796,0.22682467103
801,0.100189238787
802,0.0194964241236
803,0.00328366644681
804,0.00205146661028
805,0.0035053351894
809,0.0233928523958
810,0.0683286562562
817,0.0102760046721
819,0.023951202631
821,0.00610903417692
824,0.195736050606
825,0.00807714834809
826,0.114650070667
830,0.00530886556953
831,0.0157171878964
832,0.0148593494669
833,0.010526066646
837,0.0154329482466
839,0.00124014134053
840,0.00274919439107
841,0.0301504917443
842,0.0035112015903
843,0.00295019382611
844,0.0683149397373
845,0.00907881557941
848,0.036233831197
853,0.0222208686173
854,0.000892141950317
855,0.00234603020363
856,0.0133546022698
861,0.00428231572732
865,0.0306896083057
866,0.00137832900509
867,0.00799060985446
870,0.00280418782495
871,0.036622337997
872,0.00876800343394
873,0.0112667791545
874,0.0311433114111
875,0.0029145013541
876,0.00555628119037
879,0.0115664377809
880,0.00230548717082
883,0.0127747049555
884,0.00453597865999
886,0.0193539615721
890,0.00243193749338
892,0.0249441917986
893,0.0520227253437
894,0.040269497782
895,0.0219674743712
896,0.0272438097745
897,0.00372882117517
899,0.165209293365
900,0.00667317444459
901,0.003203159431
902,0.198272690177
905,0.0100352820009
912,0.042835380882
914,0.246407210827
915,0.0504345856607
917,0.11194511503
918,0.00401116767898
919,0.00676143588498
921,0.00218392140232
922,0.0152380205691
923,0.00189736427274
926,0.00162448757328
929,0.00517331110314
930,0.00748436618596
931,0.0425412133336
937,0.00260946480557
938,0.0125257847831
939,0.0190825555474
941,0.0262080784887
946,0.00623862771317
947,0.0136703243479
950,0.00627206871286
951,0.00339009100571
952,0.0178711377084
953,0.016306784004
954,0.000898669939488
955,0.011262265034
956,0.135365799069
957,0.0378493443131
960,0.0300471615046
963,0.2813128829
966,0.0132046919316
969,0.0386157296598
971,0.00909568555653
972,0.002403159393
975,0.00938785728067
980,0.0116903427988
982,0.130946010351
983,0.00201409379952
985,0.14644792676
987,0.00666149612516
988,0.00334885530174
991,0.0114804198965
992,0.00156121107284
995,0.0976505056024
996,0.0046615130268
998,0.00208572018892
1001,0.143847495317
1002,0.00504352850839
1004,0.00722508504987
1005,0.0575126484036
1010,0.00171124620829
1011,0.00149614107795
1012,0.0020563614089
1013,0.0250177513808
1014,0.0122205875814
1015,0.0462104231119
1016,0.00760309491307
1022,0.00191395694856
1023,0.0304615367204
1024,0.00231607141905
1025,0.00904335547239
1026,0.111130870879
1028,0.00637747626752
1029,0.0136278588325
1032,0.0697847753763
1034,0.029917774722
1036,0.00937343016267
1037,0.00211381260306
1039,0.139047250152
1042,0.00647263042629
1045,0.0272840894759
1046,0.0265641417354
1050,0.00975528918207
1052,0.0155202224851
1055,0.00769012141973
1057,0.00511471927166
1058,0.00198837299831
1060,0.00170157430694
1062,0.00503960065544
1063,0.0413881614804
1064,0.0403313711286
1065,0.0130028109998
1066,0.00374271697365
1067,0.185309499502
1068,0.0239110216498
1070,0.115534119308
1072,0.0151905752718
1077,0.292729884386
1078,0.00745456572622
1079,0.00209565856494
1081,0.0369971059263
1082,0.193242251873
1093,0.0117008481175
1094,0.0454554334283
1102,0.0202567633241
1103,0.108673989773
1106,0.00334319286048
1107,0.224040344357
1112,0.0307051725686
1113,0.00219925586134
1114,0.0138507848606
1116,0.00296665146016
1118,0.0129017559811
1120,0.0176189504564
1121,0.0261560119689
1128,0.0135488221422
1130,0.0558430626988
1132,0.00555602321401
1135,0.00661004567519
1138,0.0378645285964
1139,0.00359741225839
1141,0.00899889040738
1143,0.150422617793
1146,0.186603367329
1148,0.0282700937241
1149,0.0171391572803
1151,0.00818593520671
1152,0.049963966012
1153,0.00626314431429
1155,0.0294698514044
1157,0.00166089565028
1160,0.0145345684141
1161,0.00238368590362
1162,0.0274008307606
1164,0.0798482000828
1168,0.0104013076052
1169,0.00394827872515
1174,0.127063274384
1176,0.00248087081127
1177,0.261113226414
1178,0.0205412525684
1180,0.0127437841147
1181,0.0347417108715
1182,0.0326710529625
1185,0.0161044616252
1190,0.00682853581384
1194,0.00238398299553
1196,0.0275898240507
1199,0.00571177806705
1200,0.0170047562569
1201,0.00625722343102
1202,0.0468795113266
1206,0.302880972624
1207,0.0172271095216
1208,0.000976769952103
1212,0.0242730937898
1216,0.00126019888557
1219,0.0142647922039
1221,0.00742020318285
1222,0.002130697947
1225,0.013605481945
1227,0.00663144979626
1230,0.0122256483883
1231,0.0123002128676
1232,0.00613106833771
1233,0.00188853533473
1234,0.0356164760888
1235,0.00943022128195
1236,0.151318386197
1237,0.0046204761602
1238,0.0454968363047
1239,0.0151910679415
1240,0.0278916265815
1241,0.00572452507913
1244,0.0492346100509
1245,0.023180982098
1247,0.00657742191106
1250,0.0160396192223
1251,0.00300622615032
1257,0.00553753273562
1259,0.00180058996193
1266,0.0737610086799
1267,0.248280420899
1268,0.00363565143198
1270,0.31756940484
1272,0.00983385741711
1273,0.113795511425
1276,0.0368962548673
1278,0.00133860332426
1279,0.0382874310017
1283,0.0184604674578
1284,0.0118822818622
1286,0.00312754279003
1289,0.0285400263965
1290,0.00154330977239
1292,0.00665380153805
1293,0.037838909775
1294,0.109108351171
1296,0.0702366679907
1298,0.0062044900842
1299,0.130096197128
1301,0.00406983634457
1304,0.0688176453114
1306,0.0103394277394
1308,0.0902869477868
1310,0.0209353305399
1311,0.00363377272151
1312,0.0768579244614
1315,0.00255829980597
1318,0.0512399896979
1319,0.00496713770553
1320,0.00200008694082
1323,0.00362850911915
1324,0.00821018684655
1325,0.031526260078
1326,0.00727730384097
1329,0.171607419848
1331,0.135985806584
1332,0.0156166078523
1335,0.00165504077449
1336,0.17628750205
1338,0.0402663871646
1340,0.0813532471657
1342,0.00183004094288
1345,0.00858893990517
1347,0.00211424427107
1349,0.0118822818622
1350,0.0333124399185
1351,0.00278375507332
1354,0.00197448441759
1355,0.0144229559228
1356,0.00702432310209
1359,0.0328698344529
1361,0.311174690723
1362,0.172911912203
1363,0.141210839152
1365,0.00932307913899
1366,0.0213993433863
1367,0.0264703147113
1368,0.00563840800896
1369,0.0023857075721
1370,0.0238472353667
1371,0.0208073314279
1372,0.101260796189
1374,0.0231260117143
1375,0.0973270013928
1376,0.0334948673844
1379,0.00209043873474
1380,0.00727494480088
1383,0.0287401154637
1387,0.0593495257199
1388,0.165609434247
1389,0.00570635637268
1390,0.045718178153
1394,0.0241249985993
1396,0.138325616717
1397,0.0203541629016
1399,0.0146668180823
1400,0.023776691407
1402,0.197260797024
1403,0.0326811149716
1404,0.0593189969659
1405,0.0658670514822
1407,0.0136738223955
1409,0.00587998703122
1413,0.00183583819307
1415,0.0453124195337
1416,0.0226418953389
1418,0.00235552666709
1422,0.00138318329118
1423,0.00141445430927
1425,0.00189541303553
1428,0.0115664377809
1429,0.00814728438854
1430,0.0278007313609
1431,0.0795167982578
1432,0.00776915857568
1434,0.00152668962255
1435,0.00255640712567
1436,0.254836142063
1438,0.00316789839417
1443,0.0788461789489
1445,0.0299931354821
1446,0.147653669119
1453,0.0068054520525
1456,0.00813932344317
1458,0.0182467941195
1459,0.00250380625948
1460,0.0161667075008
1461,0.148454904556
1462,0.260675430298
1463,0.00967392046005
1466,0.137152299285
1467,0.00856465660036
1469,0.0650033578277
1470,0.00174802693073
1471,0.180129095912
1473,0.00724764214829
1476,0.010355707258
1477,0.0291486028582
1481,0.0260749869049
1482,0.0419809222221
1485,0.0693178623915
1486,0.170968309045
1490,0.0310256052762
1491,0.139321729541
1493,0.0046615130268
1494,0.0697515532374
1500,0.0094395969063
1504,0.0236329380423
1506,0.00507887313142
1509,0.00361578655429
1512,0.0220377258956
1514,0.0403555221856
1518,0.00702432310209
1520,0.00209885882214
1522,0.0412442050874
1525,0.214569583535
1526,0.0359218232334
1529,0.203905940056
1530,0.0714296996593
1532,0.00243193749338
1533,0.0223576817662
1537,0.021308125928
1542,0.0378133654594
1544,0.0303928628564
1545,0.230362147093
1546,0.141210839152
1549,0.133313685656
1551,0.00357878534123
1552,0.00241789966822
1555,0.0140487048775
1556,0.00207040505484
1558,0.143847495317
1560,0.00508104171604
1561,0.0242604017258
1562,0.00474205706269
1563,0.00130651169457
1566,0.00259678973816
1568,0.0160362031311
1570,0.00555276777595
1575,0.121020019054
1577,0.01478295587
1579,0.00411437591538
1581,0.0121649438515
1582,0.0652376413345
1585,0.0446473807096
1586,0.00263689318672
1587,0.0060805818066
1593,0.0292322263122
1597,0.0591308698058
1599,0.0271726604551
1608,0.0036674127914
1609,0.0278007313609
1612,0.0603825747967
1615,0.00191179395188
1616,0.0156996250153
1618,0.0269923266023
1619,0.002130697947
1624,0.00654108356684
1625,0.0719509869814
1627,0.00602876022458
1628,0.207467809319
1635,0.00283369631507
1636,0.0431801341474
1637,0.0102027533576
1640,0.00915907509625
1642,0.00416503753513
1645,0.02911272645
1647,0.0126042328775
1648,0.157685577869
1650,0.00352943362668
1651,0.0574275031686
1653,0.00717010349035
1654,0.00279225665145
1655,0.0195676181465
1656,0.0318380519748
1657,0.0693178623915
1659,0.121024489403
1661,0.141901895404
1662,0.0195454098284
1663,0.153483226895
1664,0.0302906800061
1671,0.0115664377809
1673,0.0278007313609
1674,0.0142912948504
1678,0.00776433758438
1680,0.016774751246
1682,0.0380483195186
1687,0.00162695953622
1689,0.00284538581036
1690,0.0160620454699
1691,0.0150423534214
1692,0.0274339746684
1696,0.0101815005764
1701,0.0930142700672
1702,0.0417543500662
1705,0.00602337904274
1707,0.0326064825058
1711,0.0141013907269
1714,0.0574969612062
1715,0.142276614904
1716,0.0246584564447
1717,0.00351686659269
1719,0.00286550424062
1723,0.00227987393737
1725,0.00264426227659
1726,0.339035779238
1728,0.00114228308666
1730,0.0053852647543
1731,0.0051281740889
1736,0.00397084187716
1742,0.26106774807
1745,0.112396925688
1747,0.159315571189
1749,0.0137077746913
1750,0.0650404766202
1751,0.00168114260305
1752,0.0292588286102
1753,0.143666416407
1754,0.0113482568413
1758,0.145836025476
1759,0.020672108978
1760,0.00385067984462
1761,0.00722508504987
1763,0.0519741512835
1765,0.0918551236391
1767,0.0503689236939
1768,0.00381579692475
1769,0.00992152653635
1774,0.0244279019535
1775,0.0599385090172
1776,0.00131452234928
1777,0.0132771916687
1779,0.028090255335
1780,0.00203337683342
1783,0.00527717499062
1784,0.00824923440814
1785,0.00438407436013
1789,0.0113629996777
1790,0.0582790412009
1792,0.007619951386
1793,0.0369325652719
1795,0.00947119481862
1796,0.0101195489988
1798,0.034646268934
1802,0.0118980240077
1803,0.0368084870279
1805,0.00282261823304
1806,0.0373339988291
1809,0.00963372085243
1810,0.00179699412547
1812,0.0242436416447
1813,0.0631089955568
1814,0.122511453927
1815,0.00823443103582
1817,0.0302044283599
1818,0.0257313940674
1819,0.0118524841964
1820,0.0100252814591
1821,0.251398265362
1823,0.0696546733379
1826,0.0118329925463
1827,0.0220022890717
1829,0.166422843933
1831,0.00255240406841
1833,0.0613121651113
1834,0.00623582862318
1837,0.0254198126495
1838,0.00166258693207
1839,0.00417158333585
1840,0.0339974537492
1841,0.0160273723304
1842,0.0201911628246
1844,0.0191543828696
1845,0.00758588779718
1846,0.0014197389828
1847,0.00190476339776
1850,0.00191823928617
1851,0.0287759043276
1852,0.0015030875802
1860,0.0431760139763
1862,0.0462404042482
1864,0.177429556847
1865,0.00663203094155
1866,0.032783895731
1867,0.0278375633061
1870,0.0171987786889
1871,0.0222041588277
1872,0.00795662589371
1873,0.0021162671037
1874,0.122592404485
1876,0.0416844151914
1878,0.0261302534491
1879,0.164751172066
1884,0.0226907394826
1885,0.00656019896269
1888,0.0370182096958
1893,0.00868374854326
1897,0.0259121116251
1901,0.00882213935256
1902,0.00552216079086
1903,0.0023752679117
1905,0.0353418514132
1907,0.00423373607919
1908,0.265472054482
1919,0.134197816253
1921,0.219060361385
1926,0.00610420387238
1928,0.00752051919699
1930,0.134838521481
1933,0.0349997021258
1934,0.0112843913957
1935,0.0698801726103
1939,0.240449339151
1940,0.0126631790772
1942,0.00515627581626
1943,0.00318529270589
1945,0.00856193248183
1946,0.0452478304505
1948,0.0290711876005
1949,0.0112940147519
1952,0.0210360884666
1953,0.0145165286958
1955,0.00739042088389
1959,0.0626407042146
1963,0.00625016726553
1965,0.0197494309396
1967,0.00956250634044
1968,0.0164962653071
1969,0.00388371292502
1970,0.0583754479885
1973,0.00824200455099
1977,0.192642122507
1978,0.00729029206559
1979,0.00143473944627
1988,0.0641355067492
1991,0.0258355252445
1994,0.0016421378823
1996,0.00343120633624
1997,0.0160732269287
1998,0.00411694403738
2000,0.167720064521
2002,0.014595432207
2004,0.0253063067794
2007,0.0336077585816
2008,0.00635335175321
2010,0.00529957190156
2011,0.0344944186509
2012,0.0738904774189
2015,0.00953592918813
2018,0.00185333983973
2019,0.00227987393737
2023,0.0257931835949
2024,0.047779455781
2026,0.0052976841107
2028,0.00620138039812
2029,0.00745456572622
2031,0.00747792609036
2033,0.0376724228263
2034,0.070085734129
2037,0.11857188493
2038,0.00925748515874
2039,0.00878826715052
2040,0.0022685250733
2042,0.00570675684139
2045,0.0153286205605
2048,0.0173664428294
2049,0.020078368485
2050,0.0337363258004
2057,0.0395812354982
2061,0.0172903928906
2063,0.0776300281286
2067,0.0139351738617
2069,0.0230335835367
2070,0.00967392046005
2072,0.247449666262
2073,0.0574661679566
2075,0.0111813042313
2076,0.0542480647564
2081,0.0134251024574
2082,0.0626712068915
2084,0.0885349437594
2085,0.116559967399
2086,0.049963966012
2088,0.0374327264726
2092,0.0758395642042
2093,0.00435664691031
2094,0.00230016489513
2096,0.0694697499275
2102,0.0117586599663
2103,0.126509860158
2104,0.0389989204705
2108,0.141070649028
2109,0.0367886051536
2111,0.0263669863343
2113,0.0194995366037
2116,0.0614917129278
2117,0.0292500201613
2118,0.0172838736326
2119,0.00769448978826
2120,0.00197775429115
2121,0.00977153051645
2124,0.0674863606691
2125,0.0225107260048
2126,0.00491483928636
2127,0.171831816435
2131,0.00102400779724
2133,0.0531968027353
2134,0.0386256165802
2136,0.00762843340635
2137,0.0649148002267
2139,0.0279568936676
2144,0.00165331235621
2145,0.0175954606384
2146,0.089861035347
2149,0.0160337276757
2150,0.00243234005757
2151,0.0370048098266
2152,0.0102657480165
2153,0.00230398168787
2157,0.0663865581155
2158,0.00841306522489
2159,0.00369400950149
2161,0.00238569825888
2163,0.00450936658308
2166,0.0286296196282
2169,0.00591987604275
2171,0.0687688142061
2177,0.006121376995
2179,0.0899520218372
2182,0.00137496681418
2184,0.163450166583
2185,0.0368290953338
2186,0.00332389958203
2187,0.00540933944285
2188,0.0225318837911
2189,0.00382809876464
2190,0.145063892007
2194,0.003065030789
2195,0.0068206852302
2196,0.0230939276516
2198,0.155230566859
2199,0.0250666011125
2200,0.00451006228104
2201,0.00687577249482
2203,0.0466477200389
2208,0.00679351855069
2209,0.0215078499168
2210,0.0121042281389
2211,0.00251592323184
2213,0.00945417955518
2214,0.00414172979072
2215,0.262479811907
2216,0.00352441472933
2218,0.00325575168245
2222,0.0247488319874
2224,0.00225926563144
2229,0.00251126172952
2230,0.00653669424355
2234,0.0786395445466
2235,0.0133711043745
2237,0.00673101190478
2239,0.00279527506791
2241,0.00610021548346
2242,0.00357804773375
2243,0.00515314843506
2244,0.00179482367821
2245,0.00131862331182
2248,0.0420298539102
2251,0.00425767060369
2253,0.195613726974
2254,0.00483303703368
2257,0.00172572932206
2261,0.0810343250632
2262,0.00715368334204
2266,0.00708091259003
2269,0.0027544691693
2275,0.00551091739908
2278,0.00794524140656
2279,0.00587105797604
2283,0.0116745745763
2284,0.0527380034328
2285,0.00264063780196
2286,0.00144330435432
2287,0.0796666145325
2289,0.0945167094469
2290,0.0868068113923
2291,0.049963966012
2293,0.0137478597462
2300,0.0294636357576
2301,0.00358342891559
2302,0.127756014466
2303,0.0187229160219
2304,0.00167669251096
2305,0.0356244109571
2306,0.0422471649945
2307,0.0606733337045
2308,0.125080958009
2311,0.030368976295
2313,0.040344811976
2315,0.00168540142477
2316,0.0190515462309
2318,0.182588607073
2322,0.0122845126316
2323,0.00597942015156
2325,0.0490914173424
2327,0.00947421975434
2328,0.0950919687748
2329,0.0807561427355
2330,0.0294278152287
2332,0.00226076878607
2333,0.00411976035684
2334,0.0324302949011
2337,0.0168478284031
2338,0.0558828748763
2341,0.155526340008
2344,0.0403313711286
2345,0.00505726970732
2347,0.00586237479001
2348,0.0268023032695
2349,0.00229103164747
2350,0.00522058131173
2351,0.0224063079804
2358,0.0516400486231
2359,0.0628813058138
2361,0.0159050188959
2363,0.0168641470373
2364,0.0106482245028
2366,0.0319502651691
2369,0.0024545956403
2370,0.278800696135
2373,0.0656645819545
2375,0.00757486792281
2377,0.0295085608959
2384,0.0798482000828
2385,0.0103540560231
2386,0.0636872947216
2387,0.00117777078412
2388,0.046223718673
2392,0.00948311947286
2393,0.0391558893025
2394,0.0260749869049
2395,0.0133855044842
2396,0.0104893678799
2397,0.0192950386554
2400,0.0294967256486
2401,0.010276582092
2403,0.0349214524031
2407,0.0862106978893
2408,0.0295644048601
2410,0.00605285307392
2414,0.0991129353642
2416,0.274096399546
2421,0.00256351754069
2422,0.0403313711286
2423,0.0438039563596
2425,0.0255257338285
2430,0.00753671908751
2433,0.00512264249846
2434,0.0242420267314
2437,0.0187219474465
2438,0.00896173715591
2439,0.0391656309366
2440,0.0684809684753
2442,0.0147305512801
2444,0.0132777355611
2449,0.00717623624951
2456,0.00778218638152
2458,0.0341183207929
2462,0.0105883618817
2463,0.00969144143164
2464,0.00269331596792
2465,0.00606195954606
2466,0.00578978238627
2470,0.108369551599
2476,0.00614061765373
2478,0.0244115944952
2482,0.236365258694
2483,0.00536293722689
2484,0.127240464091
2487,0.00125146273058
2488,0.0209637135267
2493,0.00931907724589
2494,0.00220016133972
2495,0.025309657678
2499,0.00887579657137
2501,0.199768260121
2503,0.014645986259
2504,0.0053066117689
2507,0.00652601663023
2509,0.017872678116
2511,0.0475271269679
2512,0.071134865284
2515,0.00594757823274
2516,0.00980692263693
2517,0.00554153881967
2521,0.252827942371
2525,0.00118131912313
2527,0.0701991543174
2528,0.00645796209574
2529,0.0144859589636
2530,0.00645102374256
2531,0.138479366899
2533,0.00288441567682
2537,0.013455433771
2538,0.00842715892941
2539,0.0194540228695
2541,0.00936035439372
2542,0.095281869173
2543,0.0025051869452
2544,0.00175404071342
2545,0.00384949333966
2546,0.00155029271264
2548,0.0423855818808
2549,0.00310968258418
2555,0.00200978550129
2556,0.00894182920456
2558,0.0598894096911
2561,0.241893216968
2563,0.185904666781
2566,0.00633934512734
2567,0.0503609105945
2572,0.00192622595932
2573,0.0150627568364
2574,0.0115664377809
2578,0.00544271478429
2580,0.0277678947896
2581,0.00389160518534
2582,0.00615707272664
2586,0.0437550470233
2588,0.00289426138625
2589,0.0334427766502
2591,0.00613106833771
2594,0.0404827147722
2595,0.0106245204806
2596,0.0710276216269
2597,0.00393275404349
2599,0.00676433742046
2600,0.0124585907906
2601,0.0366432741284
2611,0.00618988880888
2613,0.00876800343394
2614,0.00296277948655
2615,0.016746673733
2616,0.255190074444
2617,0.051380533725
2618,0.00197219592519
2619,0.0393383949995
2626,0.00321540655568
2630,0.201694384217
2632,0.00496765132993
2636,0.0101856775582
2639,0.024386709556
2642,0.00173639680725
2644,0.273880809546
2647,0.0144230574369
2648,0.257733374834
2649,0.131542116404
2651,0.0124721918255
2652,0.0889144390821
2656,0.161281764507
2658,0.141303271055
2664,0.00582834193483
2667,0.252719670534
2669,0.0242119412869
2670,0.002130697947
2671,0.236311301589
2672,0.159886389971
2673,0.00169963552617
2678,0.0124200060964
2679,0.0180201120675
2682,0.00271984306164
2684,0.00398059468716
2685,0.0254198126495
2687,0.00484973192215
2689,0.00267877313308
2700,0.00514709437266
2701,0.00732865277678
2702,0.0177913103253
2704,0.0446967072785
2707,0.0030479002744
2710,0.00933711323887
2713,0.049963966012
2715,0.0530074127018
2716,0.0688035264611
2724,0.00605619885027
2726,0.0567200817168
2727,0.00702602555975
2728,0.00280507747084
2730,0.00251374137588
2731,0.0708989873528
2733,0.0318892858922
