ID,TARGET
230,0.020397097506
237,0.0189172816174
238,0.0228110147876
240,0.0432825765596
243,0.0737059754109
245,0.019897515515
246,0.0869109285162
247,0.0188285902398
248,0.0178681746142
249,0.0228086620902
250,0.111483225143
251,0.243459064561
255,0.0786152302143
256,0.143775266591
257,0.375439131926
260,0.0228109155278
261,0.0156586981916
263,0.181249420611
264,0.0228109719973
267,0.000556835284533
268,0.0455313693887
272,0.0110831486903
274,3.01654079189e-05
275,0.266766304342
277,0.193125109337
278,0.389593640218
280,0.000445448022193
281,0.1436833795
282,0.0227669533495
283,0.0228087122279
284,0.00998595272804
286,0.0228110218186
290,0.00329647696071
291,0.0558139543647
293,0.105519658078
295,0.139232801575
297,0.022736037955
298,0.00144677319792
300,0.00191900540933
304,0.0354779272163
305,0.000815876108572
308,0.0995269273369
309,0.0208269695543
310,0.020740637493
312,0.0221214224465
313,0.0262142214163
315,0.0167889881458
317,0.121706615929
318,0.168238489119
321,0.022516031207
323,0.251439163422
325,0.0169969695561
326,0.0452953606892
327,0.0677361020824
328,0.28107242773
329,0.0894936559868
330,0.107293883584
331,0.000651601655727
334,0.0163246201483
335,0.00875797502258
336,0.173125067766
337,0.000430499785501
338,0.0282713905885
339,0.079850129507
341,0.0228951418414
343,0.00168900703713
346,0.125160238327
348,0.0905740123759
350,0.101304844181
351,0.000180752101666
352,0.0228110141833
357,0.0382689176241
358,0.0228085452735
360,0.0853755206952
361,0.0239445018049
364,0.0540838266733
365,0.0465937361772
366,0.0227375126546
367,0.0228009283915
368,0.149310276136
370,0.0132667370809
372,0.00252767223508
376,0.117176539346
377,0.0290810248582
379,3.96594058435e-05
380,0.0156088691467
381,0.00891600655894
385,0.0120499197345
386,0.212018214857
389,0.0540327302114
391,0.204752631711
392,0.0996619561867
393,6.87613549691e-05
395,0.142385349615
396,6.66289111722e-05
397,0.00610982760209
398,0.0692746434753
399,0.022808704061
400,0.0646060876389
401,0.170492845547
403,0.000298094307198
405,0.000945300744495
406,0.000982011446439
409,0.000429022962013
411,0.011212735314
413,0.0984270826551
418,0.00127345706702
419,0.023942612103
422,0.0228110141833
424,0.100329870162
425,0.0266606652448
427,0.0228087395382
430,0.0227377504561
431,0.0745101196742
434,0.16796743087
435,0.0460878397802
437,2.0871943855e-05
438,9.09952467047e-07
439,0.0115973735911
442,0.022808616203
446,0.174009990464
450,0.174858064268
451,1.1627803218e-07
452,0.00202948584264
454,0.0705952022121
455,3.50629513026e-05
463,0.000473267189833
464,0.0538195417231
465,0.240415681825
467,0.0228109831481
468,0.0685621470742
470,0.00469446395155
472,0.0227818333463
473,0.0354816495703
475,0.00204646479928
476,0.115784370863
479,0.112653195291
481,0.000630641038631
483,0.0917186862531
484,0.0230190551394
486,0.000275292149693
487,0.113509127008
491,0.0252923929135
494,0.141025899484
495,0.19735631783
497,0.111796350829
498,0.0146921075061
499,0.0228086799579
503,0.1696688447
504,0.0116983147282
505,0.0228086813178
506,0.0130369882463
507,0.02284803886
508,0.00581164558946
509,0.0637959232651
510,0.0013805274304
511,0.023899399328
512,0.0218125621231
516,0.0226513493094
518,0.194989823309
519,0.0159052955285
520,0.00142895502811
521,0.194043880052
522,0.000140786344609
524,0.00219400065478
525,0.000470678455716
526,0.00302335548256
528,0.109045802387
529,0.00742935374521
531,0.0227988784963
532,0.240287673091
534,0.158790730348
536,0.0226816614083
539,0.0201310475285
540,0.174932775855
541,0.022808581172
542,0.202869333167
545,0.0226887694608
546,0.0669398058767
552,0.000528556785689
556,0.0445721232535
557,0.0228086422003
559,0.0547396500126
562,0.00853994676934
563,0.00821290741511
565,0.0258001459347
569,0.233463373051
570,0.0227987714885
574,0.206257229818
575,0.0274283828645
585,0.158662039094
589,0.00175121006153
590,0.0946836864811
592,0.0834043258529
593,0.0812266377928
594,0.00551493900851
595,0.0775473557105
597,0.0011589194596
601,0.100915723254
603,0.160529717373
604,0.00334137248358
605,0.00121782107171
607,0.0228087193409
608,0.00761703515136
610,0.0996758482376
612,0.0674429108951
613,0.154231423532
615,0.031068767474
616,0.139135884641
617,0.207785915023
619,0.0227363816296
620,0.0281842561986
621,0.000182557916171
624,0.144753486433
625,3.72854473555e-07
628,0.074597564028
629,0.0238932897753
630,0.0228085907483
632,0.173802767257
634,0.00337017634069
637,3.25281919642e-05
638,0.000860081923117
642,0.144867873922
643,0.00442989648076
644,0.0116051257885
646,0.113725774135
655,0.0147834693426
660,0.0473957420745
664,0.199329868607
665,0.154487146802
666,0.0122495941232
670,1.08385715458e-05
671,0.220386150284
672,0.00439910165354
675,0.0865076356266
676,0.122676427217
677,0.186116508481
678,0.0219654003606
680,0.155389477677
683,0.0391050822254
684,0.022811007446
685,0.0393393761548
691,0.106297544552
693,0.0725312339019
696,0.0688549241159
698,0.0220895690107
699,0.104710727561
700,0.0325214281703
703,0.137580366482
704,0.00519544557104
705,0.0172143560827
707,0.130591140077
709,0.040060323209
711,0.0228109113803
713,0.0399977090395
716,0.0972934216517
719,0.0228086894486
721,0.0960079741578
722,0.0387246034844
723,0.227974296072
724,0.0493259639664
727,0.102940329619
728,0.00700225289874
729,0.00309564543481
733,0.000285951140999
736,5.64114808301e-20
739,0.0872712243464
742,0.13267535795
743,0.140421850292
744,0.00415433885728
745,0.135426437216
747,0.00371743936729
749,0.156108243388
750,0.16044127012
751,0.240313039413
752,0.00966313530742
755,0.00795257138037
756,0.0222924185966
762,0.0227253832085
763,0.197277912168
764,1.31752038095e-07
765,0.0228062513411
766,0.00719611406067
769,0.179726451951
770,0.135392129002
773,0.0583968434911
774,0.193468557179
776,0.0599689187763
777,0.0228086242003
778,0.00445849152683
779,7.63673882296e-06
780,0.0525789426921
781,0.286604682914
786,0.0228063464965
788,0.0291314489691
794,0.00510616220364
796,0.0725414201846
801,0.0228131011843
802,0.178348369799
803,0.0196389831264
804,0.00530405291347
805,0.08977289133
809,0.0252606455537
810,3.37027670913e-05
817,0.202339491574
819,0.0228040084252
821,0.0228087083711
824,0.0970026551961
825,0.0044210862027
826,0.0935570096864
830,0.0301806059517
831,0.000211198317028
832,0.218404302421
833,0.127978370529
837,0.126692753632
839,0.0450396304684
840,0.000256939397484
841,0.0556249518988
842,0.309289588227
843,0.0911731405519
844,0.206494365388
845,0.175365261831
848,0.0880470204934
853,0.0135645256917
854,0.0165212288159
855,0.112276595077
856,0.000968289877225
861,0.0052218310055
865,0.142432672692
866,0.101669771733
867,0.120173216537
870,0.022781358118
871,0.000109165056935
872,9.37340881431e-05
873,0.0823778927201
874,0.060082214487
875,1.63686383121e-09
876,0.000551122760094
879,0.10008707311
880,0.0228087317899
883,0.0228086721952
884,0.054053881788
886,0.303126873648
890,0.0228086170088
892,0.114810638918
893,0.316989542773
894,0.0800944463268
895,0.0176545301731
896,0.127113092721
897,1.26685145695e-05
899,0.14374035033
900,0.0227176905259
901,0.013495734813
902,0.188990988435
905,0.045034784408
912,0.156824505007
914,0.120962591326
915,0.0227877163319
917,0.0163863802814
918,0.0228087056362
919,0.000745566930513
921,0.00477851495073
922,0.016225238493
923,0.0369675401173
926,0.0227402452715
929,0.0997509472966
930,0.0991593564943
931,0.0949272833265
937,0.125923824382
938,0.0939017962915
939,0.22383423942
941,0.0457970408679
946,0.131485672193
947,0.000653162234784
950,0.0227404627199
951,0.164067923654
952,0.0576642933982
953,0.0580787101444
954,0.0611638776363
955,0.0712309715245
956,0.0228108860058
957,0.243674900106
960,0.153863089252
963,0.179917517355
966,0.0530503891351
969,2.5104607216e-07
971,0.00584756603732
972,0.160431596305
975,0.0187146739151
980,0.038007211942
982,0.0299511352188
983,0.00228624062789
985,0.121686632579
987,0.00290837915341
988,0.00553374135923
991,0.0283520106607
992,0.0227110729353
995,0.0265463135882
996,0.10098206373
998,0.195976775065
1001,0.022810891141
1002,0.0738148753164
1004,0.0353215617111
1005,0.244416421234
1010,0.0787690080037
1011,0.00354593012757
1012,0.0529178781162
1013,0.115413377145
1014,0.0970860727247
1015,0.0534289550311
1016,0.0228085990396
1022,0.00410817158628
1023,0.00825419829554
1024,0.0023751417408
1025,0.0205381510863
1026,0.114889541263
1028,0.00103497609168
1029,0.0479088534179
1032,2.81468934518e-05
1034,0.0801579673989
1036,0.000318978444463
1037,0.00321306687044
1039,0.0954326860891
1042,0.0127610171159
1045,0.144938457456
1046,0.240176197731
1050,0.0461809132973
1052,0.012111658275
1055,0.0477312729942
1057,0.00796100915929
1058,0.00143323720657
1060,0.0261566733489
1062,0.0115527283866
1063,0.184442527724
1064,0.0228110036368
1065,0.0146359480746
1066,0.0223513149368
1067,0.0228109609197
1068,0.0270506984133
1070,0.00161452041214
1072,0.00150052489166
1077,0.100578698848
1078,0.0228085017023
1079,0.167854731188
1081,0.250536041068
1082,0.0710260631892
1093,0.0206454112333
1094,0.231683888851
1102,0.0236025513246
1103,0.0228109864132
1106,0.0994003422861
1107,0.143653283629
1112,0.153090352092
1113,0.000444654047291
1114,0.00609988391857
1116,0.000438894884514
1118,0.0227947950699
1120,0.0995083409361
1121,0.0075658648089
1128,0.000536819157713
1130,0.0181607152962
1132,0.0948341239944
1135,0.0228087304926
1138,0.0227818685126
1139,0.122493464807
1141,0.0324236889277
1143,0.0469725209469
1146,0.0624083393556
1148,0.0228110141833
1149,0.128361448171
1151,0.144624340884
1152,0.0228110106678
1153,0.114232879775
1155,0.0022701644958
1157,0.0227989622543
1160,0.0575688141887
1161,0.028418548798
1162,0.162684479423
1164,0.0228110001213
1168,0.0211007688089
1169,0.122354442129
1174,0.0228108916175
1176,0.0211028016466
1177,0.141709755016
1178,0.0227391342123
1180,6.57707392776e-06
1181,0.0984467398894
1182,0.000365405643555
1185,0.0228085114419
1190,0.0226247697353
1194,0.138005313537
1196,0.000168317531633
1199,0.00029128085879
1200,0.022738310023
1201,0.0227988748167
1202,0.223997613774
1206,0.273098933205
1207,0.0338210303951
1208,0.166042944737
1212,0.035925201454
1216,0.0227388647575
1219,0.0228110069389
1221,0.116206562969
1222,0.0228086185188
1225,0.0120750026582
1227,0.0108500373991
1230,0.00689452213158
1231,0.0742270828773
1232,0.00737976713804
1233,0.256641224035
1234,0.00098461226977
1235,0.0441182705468
1236,0.00734216158815
1237,0.0227969616105
1238,0.153015694957
1239,0.0636985738741
1240,0.121508866222
1241,0.114659498154
1244,0.214304164413
1245,0.0292357156499
1247,0.0133951451552
1250,0.110305157111
1251,0.0716799444515
1257,0.00591441413294
1259,0.0697103569433
1266,0.0622661664191
1267,0.209711890356
1268,0.014645778485
1270,0.23578516873
1272,0.0203320591202
1273,0.0232101217812
1276,0.146021740768
1278,0.00402912358045
1279,0.117115498467
1283,0.108670252267
1284,0.111892786446
1286,0.127565081217
1289,0.00409565859229
1290,0.0340460227779
1292,0.0247843638968
1293,0.0228085172849
1294,0.00165123416792
1296,0.0226762465989
1298,0.140547341384
1299,0.00734372281065
1301,0.0227380404189
1304,0.0783190886587
1306,0.0396476505281
1308,0.0683471268307
1310,0.0224321405922
1311,0.37021995149
1312,0.273146634061
1315,0.12685490193
1318,0.0228084364371
1319,0.0704600556845
1320,0.0659451770506
1323,0.167767032189
1324,0.154326914867
1325,0.0331496338544
1326,0.0866015233734
1329,0.146307556662
1331,0.0228081918701
1332,0.0893887800149
1335,0.0186674503054
1336,0.0758719656849
1338,0.252242076069
1340,3.18072423534e-06
1342,0.0228084987439
1345,0.0778872176887
1347,0.000746234311646
1349,0.111662680665
1350,0.123016828506
1351,0.103357703086
1354,0.000407647706073
1355,0.0302651888529
1356,0.0325115922377
1359,0.105422229481
1361,0.271356590868
1362,0.19473660622
1363,0.0228109620551
1365,0.0351500324528
1366,0.198743659683
1367,0.154139956179
1368,0.0227384655849
1369,0.00106475957868
1370,0.116426499843
1371,0.176866824101
1372,0.111373289392
1374,0.298318799927
1375,0.0130224827538
1376,0.232089535645
1379,0.000538107930334
1380,0.000125627916433
1383,0.0228110141833
1387,0.260835308097
1388,0.219487870848
1389,9.12176507704e-06
1390,0.0218443676845
1394,0.0400923745276
1396,0.0848303993267
1397,0.309381798744
1399,0.00121900515811
1400,0.00962241507883
1402,0.051933711985
1403,0.256168372393
1404,0.00629797591642
1405,0.0226920354867
1407,0.0226003761279
1409,0.0919465263322
1413,0.152291430296
1415,0.0226915445503
1416,0.0227402940587
1418,0.135378660548
1422,0.0536131923027
1423,0.119188145092
1425,0.000232315234683
1428,0.0972779048198
1429,0.0191087529674
1430,0.0228110141833
1431,0.0227481890728
1432,0.182663310187
1434,0.0227378348542
1435,0.0405002289203
1436,0.34878057699
1438,0.0563496242122
1443,5.16007630902e-07
1445,0.0209616656641
1446,0.132349864143
1453,0.0729016545719
1456,0.035269273938
1458,0.256452184488
1459,0.0198781294745
1460,0.0635795570201
1461,0.00339753244988
1462,0.133200399572
1463,0.0647985816146
1466,0.0244062567879
1467,0.033610097876
1469,0.136527451241
1470,0.0456848377605
1471,0.0228109198692
1473,0.0225735124466
1476,0.0227802462158
1477,0.0520217070629
1481,0.0228110141833
1482,0.11702682626
1485,0.0442279265135
1486,0.097357688932
1490,0.0731593326895
1491,0.0228109163537
1493,0.105033628709
1494,0.16070341571
1500,0.0430674833899
1504,0.0494895689902
1506,0.0277454432503
1509,0.0179133849779
1512,0.0873232496016
1514,0.0426697149535
1518,0.0277755449639
1520,0.00748538492247
1522,0.0291030809446
1525,0.0228109058073
1526,0.000860608740852
1529,0.0712345221371
1530,0.0271143550597
1532,0.022808608324
1533,3.51627506765e-05
1537,0.02537174386
1542,0.0288714350232
1544,0.179621520274
1545,0.0881500192433
1546,0.0228109620551
1549,0.127181488341
1551,0.0461790694549
1552,0.0297562073402
1555,0.0535576598601
1556,0.0775544800101
1558,0.0228108876255
1560,0.0675595191959
1561,0.0331715760156
1562,0.0512918248762
1563,0.100195346001
1566,0.0844825073553
1568,0.0536290395679
1570,0.0140762628985
1575,0.0120214349008
1577,0.0371467689965
1579,0.0227402606138
1581,0.106723361244
1582,0.162217688245
1585,0.0668670236475
1586,0.200113613842
1587,0.0621353198062
1593,0.174902101967
1597,0.00409859992218
1599,1.24070605712e-06
1608,0.0228040522995
1609,0.0228110141833
1612,0.0228110071523
1615,0.0967310986579
1616,0.0241333926803
1618,0.0365082300316
1619,0.0228086558657
1624,0.280339171251
1625,0.105695040787
1627,0.0135629962749
1628,0.101293050915
1635,0.0989031155106
1636,0.00255803342294
1637,0.0541102871226
1640,0.000220389824731
1642,0.0424081774224
1645,0.142656405909
1647,0.0109744845121
1648,0.11822687515
1650,0.0271704129001
1651,0.149035382613
1653,0.0823878783333
1654,0.0106757568007
1655,0.0132261691714
1656,0.133052678067
1657,0.047011866031
1659,0.0512277320446
1661,0.0228114585591
1662,0.000141125053566
1663,0.00346161037022
1664,0.0228086553528
1671,0.100576865512
1673,0.0228110141833
1674,0.150520726904
1678,0.0112452490072
1680,0.0240901313456
1682,0.100002950599
1687,0.168825159077
1689,0.0861317807682
1690,0.137415533644
1691,0.0521804980332
1692,0.0193085873396
1696,0.162472567083
1701,0.0115646553353
1702,9.86053261539e-07
1705,0.0056836804266
1707,0.201979589398
1711,0.0481033082229
1714,0.150914937712
1715,0.0424140576324
1716,0.0010676395113
1717,0.00912908167368
1719,0.222816190748
1723,0.10026233647
1725,0.00710297723591
1726,0.444914226289
1728,0.02274075293
1730,0.0363232153983
1731,0.0227383353148
1736,0.0040909204294
1742,0.186093106148
1745,0.00776920202946
1747,0.0607744737714
1749,0.0216673833707
1750,0.102873861336
1751,0.0262161616446
1752,2.33401414309e-09
1753,0.0691209879486
1754,0.229746890999
1758,0.319060620404
1759,0.0112373491212
1760,0.0206443357494
1761,0.0350141728648
1763,0.0718226239766
1765,0.0227698626776
1767,0.153452082005
1768,0.0345770226312
1769,0.0702943089568
1774,0.0131948002222
1775,0.146911394614
1776,0.0227402676235
1777,0.0228085544135
1779,0.108914415617
1780,0.0227610310058
1783,0.211474857422
1784,0.0109940671634
1785,0.058047736886
1789,0.0867402900601
1790,0.125255436706
1792,0.0548503095523
1793,0.0256393858174
1795,0.0660905068637
1796,0.0112727208272
1798,0.133938169772
1802,0.0227649329388
1803,0.226694095403
1805,0.000730717923606
1806,0.0136505526013
1809,0.0191787170553
1810,0.0843527021057
1812,0.0668707820395
1813,0.300675445217
1814,0.275684825254
1815,0.0465018733885
1817,0.0743526245058
1818,0.0191617330584
1819,7.31745777702e-06
1820,0.0189078528788
1821,0.0442283479687
1823,0.129256428237
1826,0.106232052857
1827,0.00740742340852
1829,0.133341530311
1831,0.04496048866
1833,0.0724708804018
1834,0.0234018437663
1837,0.164486539273
1838,0.0574293398211
1839,0.12910608546
1840,0.0484615614823
1841,0.0479641199879
1842,0.0224752910139
1844,0.00791020038576
1845,0.0204963184645
1846,0.0512930992678
1847,0.0341479680025
1850,0.111515461981
1851,0.00868549299156
1852,0.0749637944899
1860,0.0228084343741
1862,0.342504248556
1864,0.0228109860593
1865,0.0228087137206
1866,0.0228086029482
1867,0.0415055869662
1870,0.0208998608961
1871,0.0322827488176
1872,0.0569180992446
1873,0.0505163595455
1874,0.159404904361
1876,0.126366786499
1878,0.0163372071296
1879,0.0228109585396
1884,0.00637910515453
1885,0.0227361897758
1888,0.0227866183673
1893,0.0423070869185
1897,0.0228084484345
1901,0.00226242234096
1902,0.0239367311826
1903,0.248057668324
1905,0.0227991737185
1907,0.0314928059807
1908,0.119258314612
1919,0.032456121713
1921,0.0428485917996
1926,0.0228086162338
1928,0.182380447054
1930,0.0228109831481
1933,0.391186707232
1934,0.0957198805101
1935,0.022672236764
1939,0.108013568992
1940,0.0963944988999
1942,0.0976933432276
1943,4.40525597506e-05
1945,0.0749157718536
1946,0.0996901992508
1948,0.111374285906
1949,0.0227367566608
1952,0.0819554541306
1953,0.357482633716
1955,0.00485188588641
1959,0.0502459131112
1963,0.278577357898
1965,0.00177593930017
1967,0.0396971707149
1968,0.0108927018198
1969,0.149257192362
1970,0.0371214248091
1973,0.304840580072
1977,3.42597466803e-06
1978,0.0228086911076
1979,6.3525871443e-05
1988,0.192692368257
1991,0.125750965588
1994,0.0430601986823
1996,0.0472615434812
1997,0.00171412963964
1998,0.0238371952478
2000,0.0276354131136
2002,2.69450928794e-06
2004,0.0085265951776
2007,0.111282353249
2008,0.0209445132522
2010,0.0765379501204
2011,0.0743340851385
2012,0.352370843708
2015,0.0139277124142
2018,0.00370125231615
2019,0.0955822196678
2023,0.0557243521735
2024,0.0228085173836
2026,0.0228084765555
2028,0.0714661186019
2029,0.0228085017023
2031,7.19133678988e-06
2033,0.0228084630822
2034,0.16649352706
2037,0.0274781676131
2038,0.0394386019608
2039,0.0720215125133
2040,0.0228085348605
2042,0.00086717209412
2045,0.0746646364907
2048,0.0228090420152
2049,0.0972835447424
2050,0.0584718953572
2057,0.141092941756
2061,0.141996536027
2063,0.0902541331592
2067,0.277442079299
2069,0.0848811360114
2070,0.0646593193495
2072,0.251345998787
2073,0.00707234771334
2075,0.0363940274943
2076,0.226125139701
2081,0.0503600703698
2082,0.278924435146
2084,0.0106936645766
2085,0.239487626445
2086,0.0228110106678
2088,0.0312293847418
2092,1.0748420389e-14
2093,0.231543973803
2094,0.00492189779774
2096,0.0774353103388
2102,1.45472389277e-05
2103,0.0228110007256
2104,0.0697360866147
2108,0.0100321059907
2109,0.0511016511022
2111,0.172516660344
2113,0.0102633219386
2116,0.0971534244939
2117,0.0210193777795
2118,0.00331689153275
2119,0.0228086740886
2120,0.0144542996272
2121,0.0965327867642
2124,0.157025320692
2125,0.000379801258826
2126,0.0561879112612
2127,0.121703358964
2131,0.0227374044647
2133,0.352929425436
2134,0.0276331210036
2136,0.110690474702
2137,0.0172786818324
2139,0.0265256857593
2144,0.162254453359
2145,0.0407891264055
2146,0.183497390944
2149,0.0171255517961
2150,0.00756602922304
2151,0.0620711300033
2152,0.0228086604812
2153,0.121757755624
2157,0.0587851748421
2158,3.54439491132e-07
2159,0.00661531138319
2161,0.0228085902378
2163,0.0129902050839
2166,0.048378606097
2169,0.0534614872899
2171,2.75040838445e-05
2177,0.0969141791768
2179,0.00391840742898
2182,0.157383839319
2184,0.055559467487
2185,0.0228085398977
2186,0.0290873011682
2187,0.0260608507193
2188,0.163038454601
2189,0.171342240609
2190,0.0228109304157
2194,0.00537784807404
2195,0.0606089589014
2196,0.172394534213
2198,0.177927204883
2199,0.262176292306
2200,0.0227397407697
2201,0.0348445401907
2203,0.0228085285193
2208,0.0945140398341
2209,0.0225668863548
2210,0.00615058946785
2211,0.140524496302
2213,0.0171585436094
2214,0.0298247883001
2215,0.182896061444
2216,0.109445610131
2218,0.000418794212638
2222,0.00986240045654
2224,0.0227402714381
2229,0.115541620396
2230,0.0227404557101
2234,0.0415087999839
2235,0.0405586181876
2237,0.00957653973195
2239,0.152827069384
2241,0.0592128984453
2242,0.022808594693
2243,0.00337950922415
2244,0.0664901362037
2245,0.0581469503854
2248,0.014529839374
2251,0.0118999778117
2253,0.0250857851024
2254,0.00326002659901
2257,0.0228061833382
2261,0.000434281143075
2262,0.00334870436178
2266,0.00931506395465
2269,0.175362442926
2275,0.0157278299051
2278,0.0814255539271
2279,0.0568432525498
2283,0.139551456851
2284,0.0228086499358
2285,0.00122940479797
2286,0.194166797574
2287,0.022809753595
2289,0.0228109930903
2290,0.00990435217406
2291,0.0228110106678
2293,0.0782641251259
2300,0.0224037129847
2301,0.0626995820871
2302,0.00258609833998
2303,0.0940176968676
2304,0.0880248226313
2305,0.0121097777858
2306,0.0228086246246
2307,0.0228110071523
2308,0.0433961599926
2311,0.0793980245929
2313,0.164120653555
2315,0.0909619127285
2316,0.141314970443
2318,0.18277764461
2322,3.66865386189e-05
2323,0.00448380965168
2325,0.160426377644
2327,0.0375289628325
2328,0.000718514510837
2329,0.117135877442
2330,0.00901219566963
2332,0.141023978983
2333,0.0227893877805
2334,0.0428427738007
2337,0.00609631015993
2338,0.0705015046856
2341,0.0227977537185
2344,0.0228110036368
2345,0.00267766496462
2347,0.0517047335253
2348,0.296216951556
2349,0.181614077265
2350,0.0227787139143
2351,0.0442575392825
2358,0.0569815338708
2359,0.184124922009
2361,0.109462979632
2363,0.160897081055
2364,0.00602433075284
2366,0.00907453450503
2369,0.0228086332219
2370,0.173301606596
2373,0.353621964069
2375,0.0231320266904
2377,0.0351506102191
2384,0.0228110001213
2385,0.155116089505
2386,1.25361153736e-05
2387,0.106390573741
2388,0.160146045561
2392,0.0187458181069
2393,0.170051476212
2394,0.0228110141833
2395,0.00132919454923
2396,0.00599392040884
2397,0.148343365536
2400,0.0228110141833
2401,0.00902510797264
2403,0.088801914194
2407,4.82297196538e-13
2408,0.122576004526
2410,0.0228086834731
2414,0.177756499227
2416,0.157733932382
2421,0.0691620164309
2422,0.0228110036368
2423,0.069647763486
2425,0.0288276853283
2430,0.000708228872825
2433,0.00102145560566
2434,0.121789478773
2437,0.0227989859552
2438,0.105934332355
2439,0.000261979382146
2440,0.120170955826
2442,0.0223355681154
2444,0.0307123420805
2449,0.115659835242
2456,0.0127382769035
2458,0.022495542757
2462,0.000437339570066
2463,0.0227192661968
2464,0.00111059765725
2465,0.151935948936
2466,0.0227949935023
2470,0.0251567647843
2476,0.00405709485759
2478,0.00787297451256
2482,0.0999633531793
2483,0.00184085130552
2484,0.0409733777741
2487,0.0233434518753
2488,0.0228085907515
2493,9.47692671075e-08
2494,0.00520627556669
2495,0.33967274692
2499,0.0230992944266
2501,0.103265705708
2503,0.226457845264
2504,0.00279042422947
2507,0.0026320529009
2509,0.277144886634
2511,0.237281002489
2512,0.24203607248
2515,0.00313102683062
2516,0.0321740428332
2517,0.000897275867366
2521,0.0807878002722
2525,0.141952207263
2527,0.0106461554867
2528,0.185258656247
2529,0.0363306529636
2530,0.0134493132524
2531,0.108168486713
2533,0.000134767939708
2537,0.0228086664541
2538,0.00112815045877
2539,0.193611389583
2541,0.268501915822
2542,0.0228109930903
2543,0.204511846511
2544,0.0787812708227
2545,0.00626380795211
2546,0.0876251125857
2548,0.0228085629674
2549,0.00477120019625
2555,0.208537167731
2556,0.0929717896979
2558,0.126357227619
2561,0.0639146282059
2563,0.0561258015176
2566,0.00028282345712
2567,0.00597433476912
2572,0.0146464705445
2573,0.110973841562
2574,0.0998319624529
2578,0.0341747083688
2580,0.0223783487103
2581,0.028190310991
2582,0.0227388612529
2586,0.0221537941799
2588,0.0085505162755
2589,0.0862112802173
2591,0.00797311424105
2594,0.0661072604991
2595,0.0227367963179
2596,0.18597993596
2597,0.0496842637338
2599,0.0476508628208
2600,0.0964824154571
2601,0.0381592861641
2611,0.00370052313063
2613,0.00010831721291
2614,0.0097411386846
2615,0.0808825502504
2616,0.177259678343
2617,0.0228086374842
2618,0.00766511731998
2619,0.0227387808766
2626,0.00730287199978
2630,0.125360493323
2632,0.000134068313363
2636,0.0268255142293
2639,0.0160887813274
2642,0.00390917232199
2644,0.190876004466
2647,0.0790514976825
2648,0.119866850275
2649,0.105129001786
2651,0.000340567921437
2652,0.127886460587
2656,0.197061204261
2658,0.030747698174
2664,0.242833596428
2667,0.157613694765
2669,0.00062987578106
2670,0.0228086434168
2671,0.203004301737
2672,0.142318967187
2673,0.0518923373968
2678,0.0110140365963
2679,0.185588528089
2682,0.000694910262342
2684,0.0916842446298
2685,0.164245113421
2687,0.0437065156598
2689,0.00568630418585
2700,0.00953925652981
2701,0.0375197720321
2702,0.0215848008507
2704,0.0228085439155
2707,0.00715058466688
2710,0.0778361561442
2713,0.0228110106678
2715,0.150773326535
2716,0.0227897479689
2724,0.0621707419203
2726,0.0369843658047
2727,0.124126675014
2728,1.97198391717e-05
2730,0.184191748095
2731,0.0151555498498
2733,0.295234185951
2736,1.01494963148e-05
2737,0.123436993752
2739,0.129063600252
2740,0.0327149660784
2741,0.0180470278417
2745,0.00173334610978
2747,0.118604277431
2749,7.15457388893e-12
