ID,TARGET
452,0.00261515389483
454,0.0
455,0.00140716374269
463,0.00335988108381
464,0.0095209155152
465,0.000117547030591
467,0.1222427985
468,0.0582239770688
470,0.00731608023018
472,0.203664139246
473,0.00327091555866
475,0.0015359879584
476,0.00361078915575
479,0.00311139243004
481,0.00139825831356
483,0.0176965936616
484,0.0304256487382
486,0.0319127579786
487,5.12263776199e-05
491,0.00571209916665
494,0.000555266480645
495,0.0110886860356
497,0.0257295597428
498,0.016205350331
499,0.00664193858785
503,0.0358414621631
504,0.0292367274113
505,0.0379352490553
506,0.0177465050382
507,0.0377955142404
508,0.0744100469438
509,0.0194759893375
510,0.00574629893605
511,0.0367568997591
512,0.0599942321465
516,0.00547327200221
518,0.0216795767793
519,0.00551086642223
520,0.0135413503461
521,0.000222438544775
522,0.00533950617284
524,0.064149537334
525,0.00396825396825
526,0.000398799404588
528,0.00311139243004
529,0.0372752386382
531,0.143937965651
532,0.3200609483
534,0.101465417187
536,0.076848916876
539,0.0798390271441
540,0.0075813538708
541,0.000543367797962
542,0.0261248549296
545,0.00188979030573
546,0.000279557540644
552,0.02256943247
556,0.000110118892035
557,0.000335033083195
559,0.0189178518435
562,0.0298643979477
563,0.00743460232823
565,0.0318382203309
569,0.00220381279664
570,0.180845205559
574,0.0143779492416
575,0.0215182683222
585,0.00059321847776
589,0.0181875014134
590,0.0370206031696
592,0.00283504295227
593,0.0195203549736
594,0.00403878688361
595,0.00296879770086
597,0.00638888888889
601,9.28568665222e-05
603,0.00650892907377
604,0.000127438351725
605,0.0843514068792
607,0.000366805118228
608,0.0273526936027
610,0.00403217605127
612,0.118618789526
613,0.0558995574225
615,0.0171458772216
616,0.450896653126
617,0.0121185941521
619,0.0057188003546
620,0.0544399745015
621,0.0112163164451
624,0.0211721643872
625,0.0241295757244
628,0.000767501461005
629,0.158983693646
630,0.104483802124
632,0.0348252562489
634,0.00161363281395
637,0.0024360332403
638,0.0295060736302
642,0.0246559100298
643,0.00138888888889
644,0.0629088513057
646,0.000233063650323
655,0.0198015973866
660,0.00193640347989
664,0.0243676886929
665,0.0697829788289
666,0.000111517178665
670,0.0760500012678
671,0.168003490027
672,0.00281527764629
675,0.0210212666907
676,0.0589311755451
677,0.00731042264808
678,0.01320822302
680,0.0017376348765
683,0.0894481670354
684,0.00774470563511
685,0.0370068340606
691,0.121139105807
693,0.000518075255068
696,0.000173111464397
698,0.00226917797529
699,0.0106931671785
700,0.0221455479947
703,0.0119665770198
704,0.0280722942181
705,0.00449384156898
707,0.115506637962
709,0.097356240262
711,0.123105767073
713,0.00257452090647
716,4.61832080887e-05
719,0.000366805118228
721,0.00514035529118
722,0.0075992810229
723,0.0265519055069
724,0.000453733068419
727,0.00221795808224
728,0.00565016392013
729,0.000239036079602
733,0.0703938660903
736,0.04222000222
739,0.0801730733078
742,0.240850995641
743,0.0203784827209
744,0.00548789173789
745,0.224809042724
747,0.0257977639893
749,0.0506394920764
750,0.0554776883603
751,0.00963817248459
752,0.00147196264043
755,0.00260990090906
756,0.000738202710988
762,0.0124329920554
763,0.0319071535923
764,0.00498172002408
765,0.00974677129297
766,0.113213505276
769,0.0742560924187
770,0.131369874399
773,0.00371779781433
774,0.145601339315
776,0.00309821912414
777,0.00319949466827
778,0.00047308309646
779,0.00420231335762
780,4.77594862526e-05
781,0.0271806846742
786,0.0357807683077
788,0.00349121287589
794,0.00825219850468
796,0.259474299886
801,0.131363775114
802,0.0222094374938
803,0.0046506547829
804,0.000468413993219
805,8.62896684659e-05
809,0.00667787536788
810,0.11097841426
817,0.0269224772531
819,0.0399988775297
821,0.0019979680872
824,0.297066575829
825,0.0237024007395
826,0.0859597432521
830,0.00924234847197
831,0.0472569325441
832,0.0145828942743
833,0.00740720511421
837,0.00403261010923
839,4.52233331979e-05
840,0.00839603576904
841,0.00831576967175
842,0.01012284344
843,0.00608444852014
844,0.0743638972009
845,0.0042435670374
848,0.0526186813561
853,0.0261890961649
854,1.60783553358e-05
855,8.59287273262e-05
856,0.00950179826303
861,0.0100702075702
865,0.00596128338933
866,3.14060177665e-05
867,0.00421511977183
870,0.00601173807938
871,0.0141469379757
872,0.00861353140974
873,0.00281240131096
874,0.0466990492679
875,0.0101642291596
876,0.0102308081066
879,0.00527153100814
880,0.000366805118228
883,0.00455061245574
884,0.00138686320311
886,0.00750790837502
890,0.000267075458472
892,0.0345385097108
893,0.123227844512
894,0.0417137593838
895,0.0117824724394
896,0.0314283191001
897,0.000945925196134
899,0.211715124075
900,0.00591267701333
901,0.00650868615664
902,0.21247633233
905,0.00711287477954
912,0.0443251964085
914,0.258420770868
915,0.0371240048093
917,0.0911551552183
918,0.000431009276887
919,0.0016010725336
921,0.00507378428995
922,0.00609957269327
923,0.00289689547836
926,0.000179347773108
929,0.0319854310541
930,0.000188132657074
931,0.0257211451966
937,8.59287273262e-05
938,0.00619016388434
939,0.0239355809645
941,0.00560526757883
946,0.0092854778508
947,0.0322521845439
950,0.0157444374512
951,0.00240448519206
952,0.00543321712549
953,0.0168999444948
954,1.50763846722e-05
955,0.00296879770086
956,0.0850447698971
957,0.0309388321878
960,0.0237951131649
963,0.261415436668
966,0.0184427363218
969,0.169130430249
971,0.0136808475715
972,8.60979942889e-05
975,0.0197970325039
980,0.0206801601391
982,0.0795609367769
983,0.00106422062178
985,0.109981543732
987,0.0101621354008
988,0.00571286691321
991,0.0104395242144
992,0.00133999062852
995,0.0411342677835
996,0.00360720751853
998,0.000225570199541
1001,0.0877664877595
1002,0.00816694628522
1004,0.00182650896477
1005,0.0663904476327
1010,4.61832080887e-05
1011,0.000595799084184
1012,6.06827766828e-05
1013,0.0154527959327
1014,0.0345096600589
1015,0.0389200511685
1016,0.00822063502774
1022,0.00752221491401
1023,0.0230341120291
1024,0.00655308626207
1025,0.00402572678095
1026,0.0535175139804
1028,0.000849401278053
1029,0.0435876160876
1032,0.110173831138
1034,0.0359805796216
1036,0.0246355686354
1037,0.00180134698926
1039,0.175124967625
1042,0.00162484630875
1045,0.00592102574038
1046,0.0391494111225
1050,0.00603834793694
1052,0.0372509820426
1055,0.00182946023146
1057,0.0411854297965
1058,9.19017861109e-05
1060,5.91130637819e-05
1062,0.00310374033935
1063,0.00646952510175
1064,0.024022124282
1065,0.00834463366934
1066,0.0113820745409
1067,0.177836764285
1068,0.0432763122198
1070,0.181478883741
1072,0.0151823781174
1077,0.23211420391
1078,0.00423904374952
1079,0.000225570199541
1081,0.038434306718
1082,0.120409350155
1093,0.0100088808929
1094,0.031041419955
1102,0.0468339888688
1103,0.0675624972284
1106,0.0226512557855
1107,0.174063761411
1112,0.0324403341796
1113,0.000398669757278
1114,0.0142887706429
1116,0.00432488807489
1118,0.0191865717987
1120,0.00403217605127
1121,0.0172951656063
1128,0.0279498141252
1130,0.0574381937086
1132,0.000190745960686
1135,0.0690888548034
1138,0.0731627088403
1139,0.00082142453112
1141,0.00174217454938
1143,0.169271574566
1146,0.230038960908
1148,0.025344056681
1149,0.0133569239168
1151,0.00627878620585
1152,0.0453493380135
1153,0.000177089595101
1155,0.0347396399365
1157,0.000395082676944
1160,0.0298935117319
1161,0.00224608133813
1162,0.0188727187732
1164,0.086454836464
1168,0.00676697907084
1169,0.00366631819924
1174,0.165566581077
1176,0.0106302761888
1177,0.189752446811
1178,0.00539714632299
1180,0.0624758532487
1181,0.0699328656444
1182,0.100543367755
1185,0.16006623608
1190,0.00618304972363
1194,6.57259462139e-05
1196,0.0240827995882
1199,0.00239562425337
1200,0.0218621880468
1201,0.0179520084658
1202,0.0452733419858
1206,0.309715177895
1207,0.00485402426948
1208,0.00115160271339
1212,0.0472044860414
1216,4.40901882955e-05
1219,0.0268744190133
1221,0.00132645656912
1222,0.000392396784506
1225,0.00347183315929
1227,0.00162484630875
1230,0.0483433040725
1231,0.00331070104874
1232,0.00242667250501
1233,0.000200182968166
1234,0.0101282528259
1235,0.00146082417674
1236,0.288924945712
1237,0.00724076855962
1238,0.0899833767056
1239,0.0508816175765
1240,0.0312558108402
1241,0.00019254543247
1244,0.0404476169556
1245,0.0242667421011
1247,0.00159474153786
1250,0.0269954779711
1251,0.0010341792636
1257,0.000401742506139
1259,5.49819973753e-05
1266,0.048234436928
1267,0.433434208656
1268,0.00479996368349
1270,0.398975845479
1272,0.00644247175781
1273,0.101348730699
1276,0.0686472661386
1278,2.13966400536e-05
1279,0.0463946724249
1283,0.0279964196252
1284,0.00311139243004
1286,0.0166225749559
1289,0.0185630554542
1290,0.000234126604948
1292,0.0111620163954
1293,0.0199903449349
1294,0.186570926914
1296,0.140980324767
1298,0.00204937012852
1299,0.0983434349449
1301,0.0186267776455
1304,0.0740041166803
1306,0.00408503631845
1308,0.0952414376777
1310,0.00891135643127
1311,0.00300163102481
1312,0.0763293757135
1315,7.29484573366e-05
1318,0.0548413805645
1319,0.0141567320492
1320,0.000259816524628
1323,0.00369461070548
1324,0.0151568645735
1325,0.0168624878757
1326,0.00451775423233
1329,0.250332455489
1331,0.0748693314702
1332,0.0274472710561
1335,3.85169859292e-05
1336,0.174635838039
1338,0.0274329928883
1340,0.0689275827712
1342,0.000319734343217
1345,0.0337892546397
1347,0.000294592911782
1349,0.00311139243004
1350,0.0373728073851
1351,0.000141868637396
1354,0.00192913946947
1355,0.0184522516878
1356,0.00170680060464
1359,0.0157234833879
1361,0.224251915133
1362,0.255569174028
1363,0.13552086011
1365,0.00389800271487
1366,0.0191688432417
1367,0.00521200958073
1368,0.000216154845983
1369,0.00313304438929
1370,0.0116769763651
1371,0.00369973157229
1372,0.119905911441
1374,0.0286079631066
1375,0.0999230146118
1376,0.0269384648563
1379,0.00141242937853
1380,0.00333575363196
1383,0.025344056681
1387,0.051483809509
1388,0.130207716058
1389,0.00731911606912
1390,0.0305222577246
1394,0.0136246045082
1396,0.115958813931
1397,0.0225461063415
1399,0.00342028203585
1400,0.280836393199
1402,0.184306890088
1403,0.0604950430523
1404,0.0583358782907
1405,0.110985650152
1407,0.0330514717843
1409,0.00244370970172
1413,0.000502437832616
1415,0.029157542232
1416,0.0267730796838
1418,0.000644567862141
1422,2.61659042381e-05
1423,0.00406429542633
1425,0.00399243262739
1428,0.0037717766933
1429,0.0396359908188
1430,0.025344056681
1431,0.0666083453583
1432,0.0040905866659
1434,0.000604630103593
1435,0.000397311828078
1436,0.227383343562
1438,0.00019010472194
1443,0.0557938077746
1445,0.0403119028749
1446,0.116074971967
1453,0.00876258897129
1456,0.00914445705604
1458,0.0388205618549
1459,0.00808471425815
1460,0.016196958157
1461,0.175197927073
1462,0.297106797559
1463,0.00216109022935
1466,0.244672968854
1467,0.00725368211899
1469,0.115142064261
1470,0.00579850536406
1471,0.259081920028
1473,0.0221378447519
1476,0.0157471713833
1477,0.0265652340014
1481,0.025344056681
1482,0.0228006112498
1485,0.0975164618201
1486,0.165734042596
1490,0.0374632733873
1491,0.170720111902
1493,0.00503684924081
1494,0.0383695542959
1500,0.0103146443832
1504,0.0144859171843
1506,0.000230452083162
1509,0.00545537564712
1512,0.00668608497834
1514,0.105136154551
1518,0.00170680060464
1520,8.18817340915e-05
1522,0.098130765871
1525,0.229204031734
1526,0.0115065308648
1529,0.295887673274
1530,0.0465247506363
1532,0.000267075458472
1533,0.0132142282593
1537,0.0162800552388
1542,0.0380008957092
1544,0.0482552280776
1545,0.142542968319
1546,0.13552086011
1549,0.160419949153
1551,0.000376053324677
1552,0.000461674667417
1555,0.00290292832075
1556,6.79052878054e-05
1558,0.0839826594407
1560,0.000327485582114
1561,0.046130900407
1562,0.00208172952222
1563,0.0025541792548
1566,0.00858252091716
1568,0.00953586068861
1570,0.00149279436282
1575,0.100325602318
1577,0.00975076423776
1579,0.00423951542018
1581,0.00484226852841
1582,0.0677467865946
1585,0.140158281228
1586,0.00314549065597
1587,0.0183103523267
1593,0.00805861027747
1597,0.124369535388
1599,0.0258760928614
1608,0.00253284110037
1609,0.025344056681
1612,0.0570726666032
1615,0.00024509197697
1616,0.00847486490506
1618,0.0420970389865
1619,0.00037331807902
1624,0.00072055653055
1625,0.0564268353196
1627,0.00784977218994
1628,0.147093628536
1635,6.83380377884e-05
1636,0.0182271775968
1637,0.0527526616472
1640,0.0120611661411
1642,0.0135617004718
1645,0.00596128338933
1647,0.00809506089535
1648,0.149834086463
1650,0.0
1651,0.0824252674455
1653,0.00721438364976
1654,0.00142688545287
1655,0.0277378747795
1656,0.0487791578626
1657,0.0645147226164
1659,0.0627574506103
1661,0.0903709528408
1662,0.0647058205392
1663,0.220820673179
1664,0.0276863873914
1671,0.00366016590239
1673,0.025344056681
1674,0.00445840514127
1678,0.00936374972546
1680,0.0155797994415
1682,0.0675040029207
1687,0.00339185048746
1689,0.00140254646763
1690,0.0109826728455
1691,0.0129806185306
1692,0.0259714406544
1696,0.0264240128355
1701,0.100012004931
1702,0.0364368922091
1705,0.00151713136452
1707,0.00770803648925
1711,0.00209865760693
1714,0.0257779883645
1715,0.132207830812
1716,0.00908149698558
1717,0.0047393701689
1719,0.000219056965469
1723,0.00155442993882
1725,0.00142361513035
1726,0.26288242904
1728,9.54811672243e-05
1730,0.00554563492063
1731,0.00366782384762
1736,7.32338967851e-05
1742,0.265770672311
1745,0.107539167395
1747,0.204067911731
1749,0.0101851420131
1750,0.0710535134575
1751,0.00274831649832
1752,0.0317882899529
1753,0.0712493179361
1754,0.0123473538864
1758,0.113565801833
1759,0.0196737213404
1760,0.00648148148148
1761,0.0029587856807
1763,0.206525961212
1765,0.0626884344065
1767,0.0360196313388
1768,0.000743481915936
1769,0.00526792570072
1774,0.0474933256259
1775,0.0230201873499
1776,0.000154266902117
1777,0.00665442985
1779,0.0276769017466
1780,0.00485382677437
1783,0.00129214682768
1784,0.0083041745699
1785,0.00220454234142
1789,0.00281240131096
1790,0.0250363240949
1792,0.0148199148676
1793,0.00911152171208
1795,0.00162422297804
1796,0.0126862373737
1798,0.0324653164352
1802,0.0270416805676
1803,0.0431263181263
1805,0.00444342441233
1806,0.0360970938875
1809,0.00519470980165
1810,4.83549205093e-05
1812,0.0123397899665
1813,0.0554367694776
1814,0.0855726059273
1815,0.0265279927843
1817,0.0165522203123
1818,0.0497048690621
1819,0.00497448626876
1820,0.0142134775089
1821,0.10637802538
1823,0.0595462630445
1826,0.0192690535564
1827,0.0280161290115
1829,0.171036611495
1831,0.00221398378067
1833,0.0705689783784
1834,0.0048854119724
1837,0.0245687569198
1838,3.8960696966e-05
1839,0.00282716560941
1840,0.0436351141426
1841,0.0131567307747
1842,0.0205189399162
1844,0.0775084673385
1845,0.000853773008885
1846,1.68571679491e-05
1847,0.000722814552094
1850,0.000250135146501
1851,0.0442343159948
1852,7.52609750769e-05
1860,0.0135488483433
1862,0.0597383101865
1864,0.197231328196
1865,0.000915378581704
1866,0.0138734699145
1867,0.016234380225
1870,0.0378705340912
1871,0.0179307110294
1872,0.00177161613689
1873,6.06827766828e-05
1874,0.115491987983
1876,0.0672099200139
1878,0.0266284902527
1879,0.198128482558
1884,0.0161431100226
1885,0.0183146076456
1888,0.0204537158252
1893,0.0754199500571
1897,0.0113125304713
1901,0.0144370361851
1902,0.00177127748236
1903,0.000130550126378
1905,0.0446099521533
1907,0.00615302333483
1908,0.260100968623
1919,0.175649931413
1921,0.20908270721
1926,0.00486502515546
1928,0.0251432903516
1930,0.1222427985
1933,0.0440811421383
1934,0.00553059914762
1935,0.0398639659711
1939,0.226013176987
1940,0.00609245427252
1942,0.0031009975898
1943,0.00654882154882
1945,0.00856154825767
1946,0.052493540097
1948,0.0197057429574
1949,0.00906405117685
1952,0.00796514988493
1953,0.027059389711
1955,0.00637228773958
1959,0.0649093016512
1963,0.00744072449013
1965,0.00836911097577
1967,0.00281217522746
1968,0.0175235843481
1969,0.00594347193997
1970,0.0174018613522
1973,0.00695888543961
1977,0.0845528480152
1978,0.00392485832096
1979,8.52079072938e-06
1988,0.147013919367
1991,0.00983541942588
1994,4.83549205093e-05
1996,0.00147229087772
1997,0.0461995655166
1998,0.00170436145837
2000,0.090450134285
2002,0.0285167371078
2004,0.024428217127
2007,0.0263071389131
2008,0.008649506322
2010,0.00497255174594
2011,0.0588751502472
2012,0.0727521729702
2015,0.0112958148138
2018,0.00119978238201
2019,6.79052878054e-05
2023,0.0117887064915
2024,0.0399457311674
2026,0.00477011217679
2028,0.00266103304083
2029,0.00423904374952
2031,0.00336898002428
2033,0.0323249795002
2034,0.113829079981
2037,0.105359478991
2038,0.00373810115339
2039,0.00162059173639
2040,0.00022965430174
2042,0.00441299825103
2045,0.0111174229456
2048,0.00864664494292
2049,0.0144074463324
2050,0.0595160960562
2057,0.0191792098558
2061,0.0207565574214
2063,0.0429033712174
2067,0.0126568719298
2069,0.0327608319098
2070,0.00216109022935
2072,0.318793067441
2073,0.0860324980837
2075,0.00567252669545
2076,0.11918406971
2081,0.00403102475669
2082,0.070619182758
2084,0.133794871978
2085,0.118170787344
2086,0.0453493380135
2088,0.0503473958187
2092,0.0391836616541
2093,0.0228906851435
2094,0.000409449031851
2096,0.0258092731625
2102,0.00498899214056
2103,0.179382179872
2104,0.0438723885623
2108,0.126861485996
2109,0.0479442239859
2111,0.0294551763406
2113,0.0439817662367
2116,0.0469025516162
2117,0.02614999049
2118,0.018656342576
2119,0.000951116051608
2120,8.18817340915e-05
2121,0.0108721364674
2124,0.175360407741
2125,0.010098457771
2126,0.00764573909724
2127,0.219109956737
2131,4.13113844537e-05
2133,0.046042436243
2134,0.0489757156424
2136,0.017652675301
2137,0.0784954009122
2139,0.0104601721653
2144,0.000176846954565
2145,0.0134220982857
2146,0.061692079194
2149,0.0179759700176
2150,0.00139993373095
2151,0.0426908140796
2152,0.0113946620341
2153,9.79734823616e-05
2157,0.0546252603497
2158,0.00702554861511
2159,0.00066690903959
2161,0.00113764633506
2163,0.0142719287752
2166,0.0110273910408
2169,0.0260212538499
2171,0.105336940886
2177,0.00673376454468
2179,0.078358585183
2182,0.00353496172104
2184,0.0930832629684
2185,0.0184732995235
2186,0.000714515816444
2187,0.0187338778083
2188,0.0083772625389
2189,0.0045652832563
2190,0.215020759378
2194,0.0132779701735
2195,0.00352444889213
2196,0.0155725031079
2198,0.0819311236904
2199,0.0356716531442
2200,0.00299141845417
2201,0.0123441988163
2203,0.0263895950146
2208,0.000627462389882
2209,0.0150910080093
2210,0.00109826504068
2211,0.000234321686744
2213,0.0293467420591
2214,0.0
2215,0.336201807281
2216,0.00099615604038
2218,0.0
2222,0.011008315936
2224,0.000421723438403
2229,0.00559052059052
2230,0.0027387961543
2234,0.0946624979958
2235,0.0240869520858
2237,0.0018872790892
2239,0.000580468753454
2241,0.0077537142736
2242,0.000246253653939
2243,0.00383749623847
2244,4.61832080887e-05
2245,0.00243506316105
2248,0.0478373738831
2251,0.000566036007432
2253,0.207907271153
2254,0.00463734567901
2257,0.000191067887902
2261,0.0429790354384
2262,0.00326888407066
2266,0.00389404205637
2269,0.000511554638813
2275,0.00189035636873
2278,0.00158663357696
2279,0.00196592251189
2283,0.0114398256065
2284,0.0720421150249
2285,0.00203703703704
2286,0.00146140929538
2287,0.0403759006559
2289,0.137191630188
2290,0.0576910221906
2291,0.0453493380135
2293,0.00533591287674
2300,0.0272768031457
2301,0.00269245602307
2302,0.147970810054
2303,0.0393043294759
2304,0.000539303583876
2305,0.0884710868401
2306,0.0132968267656
2307,0.0570726666032
2308,0.111709718516
2311,0.0155213850472
2313,0.0501866903333
2315,3.72663084369e-05
2316,0.0111083604785
2318,0.227507533561
2322,0.0307580220575
2323,0.00602208537141
2325,0.0539207634906
2327,0.00179908773355
2328,0.0581902059713
2329,0.097288019528
2330,0.029094681873
2332,6.57259462139e-05
2333,0.013743499023
2334,0.0413696486772
2337,0.012336782613
2338,0.0608733992118
2341,0.111153689612
2344,0.024022124282
2345,0.000836391522935
2347,0.00823334199302
2348,0.0226235291454
2349,0.000225570199541
2350,0.00651776892938
2351,0.0110790913974
2358,0.0321226703898
2359,0.0487038638591
2361,0.0115565503665
2363,0.0401914697313
2364,0.00761297865158
2366,0.0606542670854
2369,0.000267075458472
2370,0.159134746426
2373,0.23853730607
2375,0.0123174040591
2377,0.00888654985014
2384,0.086454836464
2385,0.00842727100847
2386,0.0461750641064
2387,0.000134638453472
2388,0.0455401195431
2392,0.0197939506838
2393,0.21477146214
2394,0.025344056681
2395,0.0105570179857
2396,0.0102555179123
2397,0.00841984901311
2400,0.025344056681
2401,0.0145207974648
2403,0.0310242765292
2407,0.191761492345
2408,0.0275529408239
2410,0.00222723469588
2414,0.104316637637
2416,0.206882600862
2421,0.000337796739918
2422,0.024022124282
2423,0.0843724828582
2425,0.0242418994343
2430,0.0277224772049
2433,0.0101094276094
2434,0.051603881206
2437,0.00620609024449
2438,0.00436093948619
2439,0.0291053172522
2440,0.0190089257829
2442,0.0133966463234
2444,0.0233142878792
2449,0.0030097576785
2456,0.00407097537514
2458,0.0419687335897
2462,0.00341947011229
2463,0.0164802510958
2464,0.00621327032297
2465,0.0114751116906
2466,0.0112835994986
2470,0.0958719647554
2476,0.00124361805888
2478,0.014183432813
2482,0.232747361574
2483,0.00125313697424
2484,0.0640180739124
2487,0.00018888670444
2488,0.00595951883115
2493,0.00914970063218
2494,0.000349615972463
2495,0.0125663401988
2499,0.00278854779368
2501,0.200413232601
2503,0.0243922739537
2504,0.000721847713039
2507,0.00273302169754
2509,0.00560397941176
2511,0.0114512023539
2512,0.0960967851833
2515,0.00440280393388
2516,0.00306709050073
2517,0.00129611174849
2521,0.199810922128
2525,0.00144117438532
2527,0.0640857925075
2528,0.00491356091625
2529,0.0338215365675
2530,0.0499804901888
2531,0.107181080775
2533,0.00265383086759
2537,0.0059610579305
2538,0.00256369608321
2539,0.0340608620967
2541,0.00855636149489
2542,0.137191630188
2543,0.00355407536386
2544,3.14060177665e-05
2545,0.00331884547363
2546,0.00190159605102
2548,0.0839935077298
2549,0.00208333333333
2555,7.68674246018e-05
2556,0.0182936209627
2558,0.0218459070974
2561,0.205995643005
2563,0.0971867069447
2566,0.0213237534071
2567,0.017588195392
2572,0.00534449891068
2573,0.0132818965182
2574,0.00527153100814
2578,0.00315520507106
2580,0.0322309525848
2581,0.00687056486809
2582,0.00521389210594
2586,0.071491497241
2588,0.000637632359773
2589,0.0599137117848
2591,0.00147532368919
2594,0.0220766738338
2595,0.0143513595524
2596,0.047474789041
2597,0.00218060723962
2599,0.0155773239107
2600,0.00516066558219
2601,0.0184113050399
2611,0.00816142162598
2613,0.00333575363196
2614,0.00757830174844
2615,0.00328823310503
2616,0.146713104654
2617,0.0952434049779
2618,0.00017094017094
2619,0.0272543175995
2626,0.000148994610282
2630,0.334757757918
2632,0.012220318848
2636,0.00831428606962
2639,0.0147432549384
2642,0.000119052753394
2644,0.262344520377
2647,0.017276518143
2648,0.215377646564
2649,0.162388086451
2651,0.00915943142095
2652,0.0602919429941
2656,0.113912346822
2658,0.140307952315
2664,0.0179490255429
2667,0.245219257827
2669,0.0843834812703
2670,0.000385746614938
2671,0.115252435036
2672,0.25455734624
2673,3.8960696966e-05
2678,0.0112415007856
2679,0.00386109608904
2682,0.000537416520293
2684,0.00879126437717
2685,0.0246745127273
2687,0.0106315034938
2689,0.00865060754153
2700,0.00200894428306
2701,0.00188109848571
2702,0.0127225198118
2704,0.0162922574804
2707,0.00268518518519
2710,0.0338733158341
2713,0.0453493380135
2715,0.0515279662819
2716,0.097958875128
