ID,TARGET
1318,0.0353852603672
1319,0.00941838502475
1320,0.00648359689499
1323,0.0140314802005
1324,0.0143187390862
1325,0.0258053492466
1326,0.015111786365
1329,0.225164932416
1331,0.0689117170088
1332,0.0234878954055
1335,0.00612131068087
1336,0.228679197535
1338,0.02962504877
1340,0.0777954401806
1342,0.00724029513991
1345,0.00937912363215
1347,0.00667177282428
1349,0.0121246686311
1350,0.0273378968214
1351,0.0102073819772
1354,0.00993385183064
1355,0.0273208198227
1356,0.00944730531869
1359,0.0233080128076
1361,0.301237936903
1362,0.2091517623
1363,0.172885202181
1365,0.0157111605868
1366,0.0207868394197
1367,0.01905085277
1368,0.00835071216206
1369,0.00957370580029
1370,0.0224629416849
1371,0.015799811369
1372,0.0802449751467
1374,0.021673913167
1375,0.106552825417
1376,0.0244594772063
1379,0.00915078799615
1380,0.0103922154805
1383,0.0284157389142
1387,0.0344899040717
1388,0.134921015167
1389,0.0102545712629
1390,0.029023648537
1394,0.0226735952277
1396,0.204383263193
1397,0.0322539782254
1399,0.0174840285187
1400,0.013547575232
1402,0.098964996634
1403,0.025899298385
1404,0.0528156062295
1405,0.0567739332113
1407,0.0197561212498
1409,0.00732154779867
1413,0.00665572941923
1415,0.0238549872748
1416,0.022203820986
1418,0.00690837010327
1422,0.00603272717801
1423,0.00841676744611
1425,0.010022660178
1428,0.0118180717535
1429,0.0150567033411
1430,0.0284157389142
1431,0.0511997088647
1432,0.00736769035809
1434,0.00889506371227
1435,0.00664467655616
1436,0.288765436693
1438,0.00681417762694
1443,0.046499655555
1445,0.0290904758855
1446,0.049679805293
1453,0.0109126234423
1456,0.0134257372747
1458,0.0179148063723
1459,0.0110459372674
1460,0.0209036644234
1461,0.110842671822
1462,0.247667824664
1463,0.0105922949568
1466,0.166621937407
1467,0.0158763584862
1469,0.0425782679263
1470,0.00892886818411
1471,0.189489313923
1473,0.0193769929794
1476,0.015566537517
1477,0.0217990912059
1481,0.0284157389142
1482,0.0375201650566
1485,0.0958791013929
1486,0.148134346905
1490,0.0226715375082
1491,0.188067506955
1493,0.0073413625961
1494,0.0490073766536
1500,0.0137444102258
1504,0.0182205116352
1506,0.00684592759379
1509,0.0111846305084
1512,0.025230366339
1514,0.0557421058006
1518,0.0094050444024
1520,0.00626042713312
1522,0.0798250952793
1525,0.198875213335
1526,0.0472776627413
1529,0.234829331661
1530,0.0584617814321
1532,0.0073077599233
1533,0.01821256397
1537,0.0228254693301
1542,0.0199650113083
1544,0.0238337289675
1545,0.22384310669
1546,0.172885202181
1549,0.16058313417
1551,0.00664722129153
1552,0.0068718372968
1555,0.0121728300072
1556,0.00624212549607
1558,0.208452728034
1560,0.00679049033674
1561,0.0383648671006
1562,0.00716627039988
1563,0.0079858477138
1566,0.0100979356699
1568,0.0207092819285
1570,0.0114831591006
1575,0.136833715157
1577,0.0161369219032
1579,0.00975026349895
1581,0.0152303638581
1582,0.0428775073508
1585,0.0434735367862
1586,0.00855203635158
1587,0.0125567101835
1593,0.023923056581
1597,0.0528854632483
1599,0.0197290301333
1608,0.00821396399177
1609,0.0284157389142
1612,0.0586364979168
1615,0.00652229649918
1616,0.0176358029014
1618,0.0212259660793
1619,0.0076426309934
1624,0.0077143125688
1625,0.0501844361303
1627,0.00900514064249
1628,0.233225876819
1635,0.00624971830332
1636,0.0469984961437
1637,0.0102044198545
1640,0.0109163273841
1642,0.0177170537874
1645,0.0185142894573
1647,0.00874712975274
1648,0.211201817983
1650,0.00922457108972
1651,0.0594905229826
1653,0.00900208635671
1654,0.0111899046501
1655,0.013588772205
1656,0.0273438580019
1657,0.0967793931548
1659,0.141110667345
1661,0.0870978563872
1662,0.0198177762327
1663,0.142134225176
1664,0.028394718655
1671,0.0118754076708
1673,0.0284157389142
1674,0.0117351665923
1678,0.00873565042557
1680,0.0193901349329
1682,0.0266139979155
1687,0.00847433484276
1689,0.0114115814316
1690,0.018638519555
1691,0.018108050628
1692,0.0273882933685
1696,0.0170314548381
1701,0.0411069186524
1702,0.0207072773328
1705,0.00885331722483
1707,0.0245940271436
1711,0.0116061224373
1714,0.02995826866
1715,0.152434741511
1716,0.0328949587144
1717,0.0143030430621
1719,0.00672125166324
1723,0.00631321442355
1725,0.00811645614962
1726,0.266272548838
1728,0.00692265021908
1730,0.0106686502607
1731,0.00961560975501
1736,0.00857395987678
1742,0.279857097861
1745,0.063103728987
1747,0.203762922825
1749,0.01865290953
1750,0.0296770698236
1751,0.00963194826997
1752,0.0207025158857
1753,0.0590990938392
1754,0.00974729569922
1758,0.183011371212
1759,0.0202515421543
1760,0.00945617716405
1761,0.00955012061819
1763,0.0263907492589
1765,0.0514764434369
1767,0.0361425041496
1768,0.00837674728821
1769,0.00944925178675
1774,0.0197555462462
1775,0.0413346344278
1776,0.00677025798647
1777,0.0179166877943
1779,0.0244606518166
1780,0.00762449471273
1783,0.00830779586831
1784,0.0134184267628
1785,0.0112581792271
1789,0.0112442536671
1790,0.0322197823769
1792,0.016947949854
1793,0.04685587374
1795,0.0088799643114
1796,0.011474891856
1798,0.0235365623204
1802,0.0165700776802
1803,0.0455982353673
1805,0.0092611306436
1806,0.0265178522491
1809,0.0197851946767
1810,0.00659495289605
1812,0.0191110651798
1813,0.0410412657338
1814,0.0543275995517
1815,0.0163261169307
1817,0.0236109497098
1818,0.0238350834888
1819,0.0138764715191
1820,0.0167203308116
1821,0.0965874925072
1823,0.0432556704186
1826,0.0188702772174
1827,0.0242438233086
1829,0.220669649031
1831,0.0131382165511
1833,0.0361222216232
1834,0.0161297551971
1837,0.0233262845327
1838,0.00617689133001
1839,0.00719525232929
1840,0.0341989307868
1841,0.0170494426695
1842,0.0226429187496
1844,0.0293164623418
1845,0.01344094202
1846,0.00630223799142
1847,0.00642539304949
1850,0.00653191200823
1851,0.0176393625406
1852,0.00698960805347
1860,0.0302624776963
1862,0.0282200077733
1864,0.192572673018
1865,0.00959443078215
1866,0.0237716603082
1867,0.028384354603
1870,0.0288042345934
1871,0.019257839625
1872,0.0138242488594
1873,0.00624849587001
1874,0.0899127687287
1876,0.0378618782783
1878,0.0247794525151
1879,0.175873656227
1884,0.0196528410395
1885,0.0117473946455
1888,0.0329119163011
1893,0.0268370976241
1897,0.02905831452
1901,0.015761776429
1902,0.0072521166461
1903,0.00646595000767
1905,0.0353890108967
1907,0.00809438106365
1908,0.278431286395
1919,0.160890591091
1921,0.205362482776
1926,0.0095628796764
1928,0.0164706762903
1930,0.168045981099
1933,0.0213280715985
1934,0.00978843539825
1935,0.0293534536155
1939,0.254750882263
1940,0.0118111022956
1942,0.0115492312064
1943,0.0106300387044
1945,0.0078231357391
1946,0.0406697122761
1948,0.0207742168355
1949,0.0176941740818
1952,0.0187218862507
1953,0.0199333291882
1955,0.00956041408496
1959,0.0326266762796
1963,0.0083518425507
1965,0.0303832758922
1967,0.0098231357946
1968,0.0175478112859
1969,0.00792626500299
1970,0.041878331404
1973,0.0108162892569
1977,0.0505432548648
1978,0.00881424420915
1979,0.00839383560411
1988,0.028738026592
1991,0.0208514121363
1994,0.00656473528522
1996,0.0136002681029
1997,0.0137729072986
1998,0.0120282729078
2000,0.0892070355061
2002,0.0123958295718
2004,0.020712983698
2007,0.0248381070465
2008,0.00890738986972
2010,0.0141100493971
2011,0.0294177677168
2012,0.0404926404888
2015,0.0121411319594
2018,0.00944589245084
2019,0.00630280168164
2023,0.02076479284
2024,0.0427011374882
2026,0.00929667725289
2028,0.0084660568341
2029,0.011503807156
2031,0.011124761482
2033,0.0265459885202
2034,0.0395820470961
2037,0.172013844723
2038,0.0098157289832
2039,0.015157682795
2040,0.00726673186002
2042,0.00788562970164
2045,0.0171911454403
2048,0.0206112342685
2049,0.0210053088383
2050,0.0303750335295
2057,0.0240666105587
2061,0.0162575420509
2063,0.0514428199041
2067,0.0195198530329
2069,0.0205880062444
2070,0.0105834135004
2072,0.321570764817
2073,0.0539038595887
2075,0.00868627477851
2076,0.055673179829
2081,0.0117526918978
2082,0.0480937087787
2084,0.0498975368347
2085,0.0441021328246
2086,0.0420289671541
2088,0.0331753252058
2092,0.0770347879776
2093,0.0197186798783
2094,0.00662856737102
2096,0.134044208304
2102,0.0138055464541
2103,0.124542217743
2104,0.0338836430712
2108,0.124253928323
2109,0.0259847671006
2111,0.0236360754244
2113,0.0313491739737
2116,0.0374252449592
2117,0.0197804780962
2118,0.0179431491084
2119,0.0107698398644
2120,0.00624591139779
2121,0.0114844084247
2124,0.0422811834831
2125,0.0219162143566
2126,0.014751085731
2127,0.231185288845
2131,0.00684479895604
2133,0.0352140912625
2134,0.0362001434108
2136,0.0102154417723
2137,0.0821829290265
2139,0.0254647144399
2144,0.00658822243024
2145,0.0166987179074
2146,0.0442730731642
2149,0.0167821444041
2150,0.00800170327827
2151,0.0326669759872
2152,0.0110498345325
2153,0.00625626305049
2157,0.0497203261479
2158,0.0131991410857
2159,0.00813781653865
2161,0.00767434152715
2163,0.0180210857363
2166,0.0209962383514
2169,0.0129801838714
2171,0.087586710252
2177,0.0171039125311
2179,0.0488305338113
2182,0.00608892950253
2184,0.202816540023
2185,0.0279696729028
2186,0.0111766545741
2187,0.0108390840174
2188,0.0208359114411
2189,0.0090740615504
2190,0.180924826422
2194,0.0102610190254
2195,0.00839589568918
2196,0.0196053126603
2198,0.0755351110426
2199,0.0199974200966
2200,0.0076611203296
2201,0.0138748402065
2203,0.0429756692443
2208,0.0087330489382
2209,0.0198712140228
2210,0.0144134157333
2211,0.00659486037996
2213,0.011284237935
2214,0.0103310901551
2215,0.217726363439
2216,0.00767459665946
2218,0.0104012544188
2222,0.0226661284247
2224,0.00787191989371
2229,0.00905968749668
2230,0.0132790450108
2234,0.0507319210636
2235,0.013693604745
2237,0.0089252325368
2239,0.0069923177236
2241,0.0145617919433
2242,0.00783258327346
2243,0.0152560826061
2244,0.00618118807946
2245,0.00831749272262
2248,0.0291861088446
2251,0.0125333793979
2253,0.209483111816
2254,0.0098301119182
2257,0.00742323933564
2261,0.0442529991088
2262,0.00957793250881
2266,0.0117516746688
2269,0.0103501145989
2275,0.0108873729418
2278,0.00889853653793
2279,0.0118505867039
2283,0.0138094899276
2284,0.0279233863816
2285,0.00893871162307
2286,0.00614328334743
2287,0.0664316505398
2289,0.166892970538
2290,0.128283781696
2291,0.0420289671541
2293,0.0113311765015
2300,0.025358066626
2301,0.00763354471338
2302,0.0659311936989
2303,0.0264412864962
2304,0.00677565905361
2305,0.0269585971032
2306,0.0280151027792
2307,0.0586364979168
2308,0.146752383294
2311,0.0261038522873
2313,0.0214003857891
2315,0.00660077079114
2316,0.0232881928171
2318,0.20236494886
2322,0.013140973424
2323,0.00931345000712
2325,0.0374446511211
2327,0.0108364960969
2328,0.0517006279333
2329,0.0608534671733
2330,0.0250590183368
2332,0.00627797277985
2333,0.0162767225165
2334,0.0270875968622
2337,0.0177308422607
2338,0.0424509517152
2341,0.070803111629
2344,0.0668022769703
2345,0.0104180081705
2347,0.0129006226454
2348,0.019559637756
2349,0.00664666043174
2350,0.0114201244718
2351,0.0205926715724
2358,0.0341925716036
2359,0.0340712627547
2361,0.0173813877606
2363,0.0193839129787
2364,0.0154013762162
2366,0.0238593207973
2369,0.00731932781142
2370,0.140632012127
2373,0.0285470532624
2375,0.0148780760814
2377,0.0279656717066
2384,0.110060537457
2385,0.01590383506
2386,0.0345735413563
2387,0.00620916623139
2388,0.0222462291869
2392,0.00928225207566
2393,0.0227900232999
2394,0.0284157389142
2395,0.0252687620728
2396,0.0123932846005
2397,0.0147986256655
2400,0.0284157389142
2401,0.0171548955722
2403,0.0244943469315
2407,0.0928804263019
2408,0.0269068439696
2410,0.00945168925337
2414,0.145977120971
2416,0.265181845824
2421,0.00686642600522
2422,0.0668022769703
2423,0.0434424396027
2425,0.0234699830383
2430,0.0168323043654
2433,0.00986873111744
2434,0.021820457491
2437,0.0265951149459
2438,0.015230360741
2439,0.0468486038275
2440,0.0842513671147
2442,0.0174409721522
2444,0.0155829775411
2449,0.00841616995674
2456,0.00976136935075
2458,0.0266662457698
2462,0.00955530642608
2463,0.0146106519304
2464,0.0142639361516
2465,0.00761480596055
2466,0.0178770713216
2470,0.118445230991
2476,0.00876648553662
2478,0.0193947577674
2482,0.252661713525
2483,0.00875528215618
2484,0.157665900326
2487,0.00714568637797
2488,0.0251600185514
2493,0.00857339445251
2494,0.00995022893115
2495,0.0246285258303
2499,0.0103066651895
2501,0.174051514201
2503,0.0212182489241
2504,0.00712119830511
2507,0.00958904244507
2509,0.0100529464138
2511,0.0270625621423
2512,0.0338307657721
2515,0.011486808311
2516,0.0158244456754
2517,0.00882939283059
2521,0.24706789638
2525,0.0060552615776
2527,0.0495461411033
2528,0.00882034626189
2529,0.0159258604128
2530,0.0141900808346
2531,0.168297831909
2533,0.010295169499
2537,0.0182540845012
2538,0.0116999745539
2539,0.0178282732637
2541,0.0140112609073
2542,0.166892970538
2543,0.0102722165962
2544,0.0065586026466
2545,0.0134242044208
2546,0.00942174001581
2548,0.028970275065
2549,0.00987174890622
2555,0.00634038795761
2556,0.0159234094738
2558,0.0270264320849
2561,0.215819308798
2563,0.197134627484
2566,0.0127942165092
2567,0.0682762416738
2572,0.0111807597566
2573,0.0165974048714
2574,0.0118500269356
2578,0.00931308999093
2580,0.0227343534777
2581,0.0106804156475
2582,0.00824096294184
2586,0.0331430738639
2588,0.0087798193493
2589,0.0363508385479
2591,0.00889454744308
2594,0.026698541734
2595,0.0172505451879
2596,0.0388129107293
2597,0.0138592565338
2599,0.015816129677
2600,0.0118096056397
2601,0.0269388009851
2611,0.0103646063962
2613,0.0104379669232
2614,0.00795456972451
2615,0.0142549428498
2616,0.244074453442
2617,0.0362214253802
2618,0.00834812555241
2619,0.0230176072815
2626,0.00822620998984
2630,0.220219685339
2632,0.0135557940215
2636,0.016205246297
2639,0.0227969514004
2642,0.00930811816339
2644,0.255925241238
2647,0.0113311765015
2648,0.282211809938
2649,0.0838523291574
2651,0.0150268783359
2652,0.0485494405892
2656,0.2298443644
2658,0.0680091887912
2664,0.0201367348405
2667,0.146764709553
2669,0.0162524978921
2670,0.0076426309934
2671,0.215796731892
2672,0.234219712882
2673,0.00617668713444
2678,0.0152580889319
2679,0.0209015045334
2682,0.00685399598842
2684,0.0127469826936
2685,0.023305707837
2687,0.0151892492574
2689,0.0128961955104
2700,0.00718723741287
2701,0.00967239936039
2702,0.0213598753259
2704,0.0313442495931
2707,0.00892189171347
2710,0.0155545651788
2713,0.0420289671541
2715,0.0336126257348
2716,0.0548600037878
2724,0.0132356660007
2726,0.0317952629788
2727,0.00878380161534
2728,0.00900939743153
2730,0.00899010374675
2731,0.0512232287206
2733,0.025832942363
