ID,TARGET
644,0.0820589661598
646,0.00251689995639
655,0.0246797539294
660,0.011604973115
664,0.0200587883592
665,0.0559760704637
666,0.0032624185551
670,0.118915043771
671,0.254229664803
672,0.0123776625842
675,0.00567897735164
676,0.056136354804
677,0.0389154851437
678,0.0102248033509
680,0.00367274624296
683,0.138479039073
684,0.0307236984372
685,0.0365088284016
691,0.0670972838998
693,0.00319957127795
696,0.00269118300639
698,0.00845455657691
699,0.0133889745921
700,0.0156764108688
703,0.0115946400911
704,0.0396685637534
705,0.00681918626651
707,0.185609295964
709,0.061241645366
711,0.19027864933
713,0.0102531639859
716,0.00312839169055
719,0.00412453059107
721,0.00744834076613
722,0.00750148016959
723,0.0196533221751
724,0.00704329926521
727,0.0031084571965
728,0.00886837951839
729,0.00500303693116
733,0.0157739557326
736,0.00985881313682
739,0.0502446889877
742,0.246231853962
743,0.0161150358617
744,0.00912703480572
745,0.245835572481
747,0.0201821420342
749,0.0249694380909
750,0.0208946801722
751,0.0308331511915
752,0.00632242392749
755,0.00515357172117
756,0.00283196265809
762,0.0262423735112
763,0.0555324293673
764,0.0116575090215
765,0.0219493787736
766,0.00710118748248
769,0.0206659846008
770,0.17405167222
773,0.00671000685543
774,0.0386570058763
776,0.0137635143474
777,0.0196882691234
778,0.0117632448673
779,0.00921659078449
780,0.0030125582125
781,0.0310878641903
786,0.0514666512609
788,0.00607853615656
794,0.0218525063246
796,0.198520585895
801,0.117434322834
802,0.0231219790876
803,0.00624128011987
804,0.00346093741246
805,0.00493354536593
809,0.028881944716
810,0.0468106046319
817,0.0111790327355
819,0.0200646147132
821,0.0100848013535
824,0.203773289919
825,0.0107377050444
826,0.128379032016
830,0.00791244022548
831,0.0226721316576
832,0.0106754815206
833,0.0126647828147
837,0.0169786158949
839,0.00265693571419
840,0.00569290388376
841,0.0319244116545
842,0.00698339659721
843,0.00489517487586
844,0.0572197660804
845,0.0104556092992
848,0.0375784002244
853,0.030343754217
854,0.00257219746709
855,0.00352369970642
856,0.0172284897417
861,0.0113989571109
865,0.0319630019367
866,0.00283236126415
867,0.013975802809
870,0.00435953540727
871,0.0256887637079
872,0.0136964200065
873,0.0125519810244
874,0.0341451689601
875,0.00813487544656
876,0.00677187368274
879,0.0130564849824
880,0.00402081105858
883,0.0172203127295
884,0.00759042985737
886,0.0211463328451
890,0.00389009714127
892,0.0264479294419
893,0.0458385907114
894,0.0400647856295
895,0.0247122459114
896,0.0300623513758
897,0.00645031500608
899,0.23038983345
900,0.00993749778718
901,0.00685925455764
902,0.224657818675
905,0.0089472392574
912,0.0629732012749
914,0.224861994386
915,0.0618265010417
917,0.123830251396
918,0.00646605668589
919,0.0106665305793
921,0.00533354096115
922,0.0146390851587
923,0.00353984185494
926,0.00313838431612
929,0.0079612871632
930,0.00705195218325
931,0.0503275357187
937,0.00352369970642
938,0.0143958944827
939,0.0202619582415
941,0.0289883725345
946,0.00801352132112
947,0.0237181894481
950,0.0062818871811
951,0.00374190625735
952,0.0177181065083
953,0.0188461039215
954,0.00253414805047
955,0.0119094774127
956,0.169562771916
957,0.0358220264316
960,0.0331997983158
963,0.264850527048
966,0.0181773118675
969,0.0337964892387
971,0.00881998427212
972,0.0036204950884
975,0.019345941022
980,0.0125364586711
982,0.128245264292
983,0.00325395562686
985,0.184859335423
987,0.0117536187172
988,0.0151919238269
991,0.00990672688931
992,0.00361481239088
995,0.182744786143
996,0.00617345189676
998,0.00328392721713
1001,0.185734778643
1002,0.00707947462797
1004,0.00899449829012
1005,0.053771212697
1010,0.00313439616002
1011,0.00295080523938
1012,0.00316895870492
1013,0.0237170029432
1014,0.0155614176765
1015,0.0538886487484
1016,0.0121002206579
1022,0.00366830988787
1023,0.0335340127349
1024,0.00362268881872
1025,0.0101178251207
1026,0.1287509799
1028,0.00896047055721
1029,0.0213799644262
1032,0.0468106046319
1034,0.0316800363362
1036,0.0143815251067
1037,0.00369729613885
1039,0.112503156066
1042,0.00764719489962
1045,0.0319630019367
1046,0.0464185662568
1050,0.00987212918699
1052,0.0280132126063
1055,0.00918892584741
1057,0.00821006670594
1058,0.00314078992233
1060,0.0031014198903
1062,0.00695162871853
1063,0.0388471707702
1064,0.0543529987335
1065,0.0141210202128
1066,0.00693622650579
1067,0.183625981212
1068,0.0220689848065
1070,0.116163104773
1072,0.0161536149681
1077,0.242603302002
1078,0.0119419582188
1079,0.00332544674166
1081,0.0345733836293
1082,0.174675568938
1093,0.0126603171229
1094,0.0486112572253
1102,0.0199419334531
1103,0.0960734710097
1106,0.00591376749799
1107,0.244457781315
1112,0.0364681147039
1113,0.00350852124393
1114,0.0151683352888
1116,0.00560591463
1118,0.033120829612
1120,0.0180168002844
1121,0.0306178852916
1128,0.0145961241797
1130,0.0659390240908
1132,0.00705195218325
1135,0.0100221866742
1138,0.0432322099805
1139,0.00536088226363
1141,0.0103617152199
1143,0.153443962336
1146,0.175541549921
1148,0.0305729173124
1149,0.0270516872406
1151,0.00694283191115
1152,0.0400785431266
1153,0.00722515676171
1155,0.030234804377
1157,0.00320055219345
1160,0.0206416938454
1161,0.00445684511214
1162,0.0263746175915
1164,0.0780570805073
1168,0.0149906128645
1169,0.00529119046405
1174,0.12797485292
1176,0.00522825401276
1177,0.197803601623
1178,0.0214216671884
1180,0.0454114042222
1181,0.060546092689
1182,0.0487870499492
1185,0.010900111869
1190,0.0074593196623
1194,0.00352369970642
1196,0.0129320202395
1199,0.0119185810909
1200,0.0225741360337
1201,0.00939334928989
1202,0.0488146319985
1206,0.240844473243
1207,0.0197585392743
1208,0.00268465373665
1212,0.0275528430939
1216,0.00309313670732
1219,0.0262416861951
1221,0.0086082322523
1222,0.00386377098039
1225,0.0147788720205
1227,0.00772375054657
1230,0.0211818404496
1231,0.0135912494734
1232,0.0068374928087
1233,0.00322440243326
1234,0.0515350066125
1235,0.01088443771
1236,0.125251635909
1237,0.00734768016264
1238,0.056541711092
1239,0.0151880858466
1240,0.0260949712247
1241,0.00664796121418
1244,0.0479626208544
1245,0.0280010756105
1247,0.00764719489962
1250,0.0176981594414
1251,0.00393043272197
1257,0.00658535584807
1259,0.00315225403756
1266,0.0781991407275
1267,0.218736365438
1268,0.00606212858111
1270,0.288354814053
1272,0.0144925694913
1273,0.120027802885
1276,0.0362805686891
1278,0.00256666168571
1279,0.0483723171055
1283,0.0177707821131
1284,0.0136942816898
1286,0.00424771010876
1289,0.0316652879119
1290,0.00312477583066
1292,0.00962948985398
1293,0.0359678193927
1294,0.0943595468998
1296,0.0687613934278
1298,0.00711249234155
1299,0.111159391701
1301,0.00647621974349
1304,0.0561115704477
1306,0.0114119146019
1308,0.101171761751
1310,0.0246923770756
1311,0.00436228467152
1312,0.0571121871471
1315,0.00361464265734
1318,0.0645127668977
1319,0.00653543975204
1320,0.0032248806674
1323,0.00463363341987
1324,0.0119060538709
1325,0.0365869291127
1326,0.0122296111658
1329,0.201764762402
1331,0.11069406569
1332,0.0167079698294
1335,0.00307606579736
1336,0.189392864704
1338,0.0406548380852
1340,0.0574260950089
1342,0.00366296875291
1345,0.00814337842166
1347,0.00339020532556
1349,0.0136942816898
1350,0.0510754697025
1351,0.0049160704948
1354,0.00424254965037
1355,0.0161653589457
1356,0.00859289150685
1359,0.0368344634771
1361,0.272471040487
1362,0.195088043809
1363,0.148888409138
1365,0.0123080713674
1366,0.0246591884643
1367,0.0297664813697
1368,0.00556271150708
1369,0.00349701498635
1370,0.025434512645
1371,0.0209333654493
1372,0.102179996669
1374,0.0186748057604
1375,0.0893754810095
1376,0.0341899767518
1379,0.00749311363325
1380,0.0118534499779
1383,0.0305729173124
1387,0.0589389353991
1388,0.156490519643
1389,0.00623275060207
1390,0.0565676130354
1394,0.0258043762296
1396,0.168523594737
1397,0.018852962181
1399,0.0183224659413
1400,0.0191069468856
1402,0.180661082268
1403,0.0303745921701
1404,0.051652148366
1405,0.07351013273
1407,0.0233099777251
1409,0.0072616469115
1413,0.00294698774815
1415,0.0370649471879
1416,0.0238974597305
1418,0.00367061467841
1422,0.00282801850699
1423,0.00289135240018
1425,0.00337304547429
1428,0.0129793267697
1429,0.0121094807982
1430,0.0305729173124
1431,0.0870544537902
1432,0.00683570280671
1434,0.00292206299491
1435,0.00355085008778
1436,0.227932497859
1438,0.00470507983118
1443,0.0372860915959
1445,0.0312861762941
1446,0.112517617643
1453,0.00742989499122
1456,0.00980936829001
1458,0.0202525425702
1459,0.00449627265334
1460,0.023093899712
1461,0.160406246781
1462,0.199216678739
1463,0.0110211512074
1466,0.134728908539
1467,0.0132618518546
1469,0.0668381676078
1470,0.00417448021472
1471,0.151264980435
1473,0.00717765651643
1476,0.00880966801196
1477,0.0208707991987
1481,0.0305729173124
1482,0.0461498834193
1485,0.089966148138
1486,0.161300987005
1490,0.0295648816973
1491,0.151264980435
1493,0.00617345189676
1494,0.0772607252002
1500,0.00834643933922
1504,0.0208265036345
1506,0.00658922549337
1509,0.00680407276377
1512,0.0244592577219
1514,0.0623330548406
1518,0.00859289150685
1520,0.00317618204281
1522,0.0803769230843
1525,0.155761361122
1526,0.0513446033001
1529,0.192740112543
1530,0.0504856482148
1532,0.00399045832455
1533,0.0293116141111
1537,0.024473881349
1542,0.024148799479
1544,0.029226321727
1545,0.20591661334
1546,0.148888409138
1549,0.144653782248
1551,0.00355085008778
1552,0.00378476898186
1555,0.014919267036
1556,0.00331588299014
1558,0.179895803332
1560,0.00635398365557
1561,0.0619409754872
1562,0.00634013535455
1563,0.00284374784678
1566,0.00421347096562
1568,0.0182756409049
1570,0.00847334880382
1575,0.112225316465
1577,0.0151373241097
1579,0.00677756872028
1581,0.0132947508246
1582,0.0896992236376
1585,0.0474868193269
1586,0.00480016693473
1587,0.013108946383
1593,0.0268323868513
1597,0.0493521653116
1599,0.00748561695218
1608,0.00535409292206
1609,0.0305729173124
1612,0.0530948601663
1615,0.00325544527732
1616,0.0201349351555
1618,0.0279646124691
1619,0.00394494598731
1624,0.00836623553187
1625,0.068533629179
1627,0.00783882942051
1628,0.195926085114
1635,0.00316323246807
1636,0.0494600273669
1637,0.0105530526489
1640,0.0139611251652
1642,0.0101176472381
1645,0.0319630019367
1647,0.00869224593043
1648,0.197953402996
1650,0.00683263363317
1651,0.0921531021595
1653,0.00957484729588
1654,0.00422700494528
1655,0.0241538509727
1656,0.0525307059288
1657,0.0901156887412
1659,0.10894203186
1661,0.126783192158
1662,0.00606929278001
1663,0.126897141337
1664,0.0467892289162
1671,0.0130564849824
1673,0.0305729173124
1674,0.0139708034694
1678,0.00666489824653
1680,0.0200819205493
1682,0.033626280725
1687,0.00337527599186
1689,0.00436789449304
1690,0.0175183452666
1691,0.0171133037657
1692,0.0246301293373
1696,0.0113878920674
1701,0.0627468079329
1702,0.0954297855496
1705,0.0067016822286
1707,0.0320365056396
1711,0.0126275476068
1714,0.054790392518
1715,0.150438204408
1716,0.0311873182654
1717,0.00660485960543
1719,0.00367274624296
1723,0.00345956278034
1725,0.00580508261919
1726,0.228568732738
1728,0.00281738326885
1730,0.00871095620096
1731,0.00783321727067
1736,0.00712873181328
1742,0.240949571133
1745,0.0935257896781
1747,0.180323719978
1749,0.0189039520919
1750,0.075635381043
1751,0.00329734571278
1752,0.0122173707932
1753,0.0991017445922
1754,0.0094443205744
1758,0.195637777448
1759,0.0204961914569
1760,0.00930402427912
1761,0.00878722500056
1763,0.0536347739398
1765,0.110019691288
1767,0.0470777601004
1768,0.005131656304
1769,0.00935457739979
1774,0.0246240571141
1775,0.0618067011237
1776,0.00313923927024
1777,0.0193710867316
1779,0.0345006063581
1780,0.0048956903629
1783,0.00506874639541
1784,0.0169044658542
1785,0.00870386417955
1789,0.0125519810244
1790,0.055278185755
1792,0.0124828089029
1793,0.0425825603306
1795,0.00898050889373
1796,0.0127722276375
1798,0.0314215160906
1802,0.0137727027759
1803,0.0432336516678
1805,0.00418183673173
1806,0.0358396694064
1809,0.0147180724889
1810,0.00281634111889
1812,0.0240835770965
1813,0.0568350069225
1814,0.106109030545
1815,0.0168008971959
1817,0.0285411179066
1818,0.0285193230957
1819,0.00975136086345
1820,0.0141029153019
1821,0.207944020629
1823,0.0617067404091
1826,0.018261063844
1827,0.0209804922342
1829,0.199202105403
1831,0.00365828024223
1833,0.0512227714062
1834,0.0128423245624
1837,0.0269980374724
1838,0.00299548939802
1839,0.00563844013959
1840,0.0417475774884
1841,0.0179919302464
1842,0.026844529435
1844,0.0283305235207
1845,0.00968367885798
1846,0.00267528626136
1847,0.00319823040627
1850,0.00329729402438
1851,0.0276567135006
1852,0.00276132393628
1860,0.04238749668
1862,0.0427992455661
1864,0.166644558311
1865,0.0109389424324
1866,0.0259477011859
1867,0.0357876978815
1870,0.022122617811
1871,0.0234512649477
1872,0.0110360784456
1873,0.00347771495581
1874,0.139131635427
1876,0.0363154970109
1878,0.0410567186773
1879,0.152089178562
1884,0.0203670077026
1885,0.00799315795302
1888,0.0331359058619
1893,0.00905984360725
1897,0.0383560359478
1901,0.0107914172113
1902,0.00736407889053
1903,0.00331473583356
1905,0.0469205640256
1907,0.00564807793126
1908,0.253455877304
1919,0.140062794089
1921,0.176157295704
1926,0.00973230693489
1928,0.00880222208798
1930,0.142480835319
1933,0.0346851311624
1934,0.0119139114395
1935,0.0536622367799
1939,0.208826184273
1940,0.0129793267697
1942,0.00777208106592
1943,0.00464152218774
1945,0.0106831444427
1946,0.048207487911
1948,0.03157190606
1949,0.0178984589875
1952,0.0224845893681
1953,0.01868782565
1955,0.00837118551135
1959,0.0471002869308
1963,0.00913577154279
1965,0.0250719320029
1967,0.0102531639859
1968,0.0208926461637
1969,0.00422862078995
1970,0.0620386637747
1973,0.0082962103188
1977,0.0849899426103
1978,0.00643673352897
1979,0.00299929827452
1988,0.0456768460572
1991,0.0218640360981
1994,0.00279987766407
1996,0.00489619001746
1997,0.0131097668782
1998,0.00878984574229
2000,0.160303995013
2002,0.00734139140695
2004,0.025910506025
2007,0.0369981825352
2008,0.00770590733737
2010,0.0076989796944
2011,0.0347682163119
2012,0.0652704015374
2015,0.00863538868725
2018,0.00342069426551
2019,0.0034789876081
2023,0.0252674985677
2024,0.0720100477338
2026,0.00935334060341
2028,0.00730446539819
2029,0.0119419582188
2031,0.00921659078449
2033,0.0348787046969
2034,0.0784188583493
2037,0.140243127942
2038,0.0102531639859
2039,0.0118478043005
2040,0.00377835775726
2042,0.00732700154185
2045,0.0181058365852
2048,0.0253483876586
2049,0.0218264590949
2050,0.0360870361328
2057,0.0277403574437
2061,0.0195087324828
2063,0.0726192966104
2067,0.0182864181697
2069,0.0349132455885
2070,0.0110211512074
2072,0.269245475531
2073,0.0813002586365
2075,0.00775647955015
2076,0.0801014080644
2081,0.0128573430702
2082,0.0805291235447
2084,0.0726393610239
2085,0.0867946743965
2086,0.0400785431266
2088,0.0300946086645
2092,0.0327800475061
2093,0.00675349542871
2094,0.0034735891968
2096,0.0909277126193
2102,0.0127058820799
2103,0.112922407687
2104,0.0414463281631
2108,0.107080169022
2109,0.0448504351079
2111,0.029226321727
2113,0.0285687632859
2116,0.0502555966377
2117,0.0271439980716
2118,0.0170017499477
2119,0.0126108992845
2120,0.00319524295628
2121,0.0106443483382
2124,0.0657553300261
2125,0.0229247566313
2126,0.00878030434251
2127,0.203293293715
2131,0.00280288537033
2133,0.0549208894372
2134,0.0493798702955
2136,0.00840376131237
2137,0.0830243080854
2139,0.027430113405
2144,0.00294698774815
2145,0.0152414916083
2146,0.0916734039783
2149,0.0185291357338
2150,0.00617615226656
2151,0.0339806377888
2152,0.0150379668921
2153,0.00330937607214
2157,0.0483865663409
2158,0.00763570377603
2159,0.00602646032348
2161,0.00464763958007
2163,0.00612021656707
2166,0.0317200906575
2169,0.0104856817052
2171,0.0600684918463
2177,0.0108822099864
2179,0.0823252946138
2182,0.00280673988163
2184,0.162308096886
2185,0.0364559181035
2186,0.00532120512798
2187,0.00782591942698
2188,0.0284045897424
2189,0.00455040577799
2190,0.153644233942
2194,0.00815163273364
2195,0.00824088230729
2196,0.0239369180053
2198,0.128912776709
2199,0.0196322575212
2200,0.00734850065783
2201,0.0081775309518
2203,0.0697498992085
2208,0.00834443885833
2209,0.0180262885988
2210,0.0151040190831
2211,0.00346815004013
2213,0.015279606916
2214,0.00747042661533
2215,0.19598813355
2216,0.00393416080624
2218,0.00328360847197
2222,0.0268957056105
2224,0.00477043399587
2229,0.00468228245154
2230,0.0106406472623
2234,0.0724172964692
2235,0.015342107974
2237,0.00785340275615
2239,0.00397765776142
2241,0.00762281473726
2242,0.00636013736948
2243,0.0097599523142
2244,0.00313439616002
2245,0.00276800128631
2248,0.043046053499
2251,0.00754508795217
2253,0.191351518035
2254,0.00757827423513
2257,0.00355823733844
2261,0.0558271594346
2262,0.00811183080077
2266,0.00891386438161
2269,0.00413644453511
2275,0.00827861856669
2278,0.00836487859488
2279,0.00789953675121
2283,0.01236249879
2284,0.0526865497231
2285,0.00640198867768
2286,0.00286939367652
2287,0.0947284772992
2289,0.144445687532
2290,0.107945241034
2291,0.0400785431266
2293,0.0140679841861
2300,0.0305832866579
2301,0.00505132740363
2302,0.140078246593
2303,0.0195016376674
2304,0.00304728467017
2305,0.0436386652291
2306,0.0389247983694
2307,0.0530948601663
2308,0.112206116319
2311,0.0326836518943
2313,0.0363727211952
2315,0.00281634111889
2316,0.0235824901611
2318,0.175759956241
2322,0.00459015369415
2323,0.00733036687598
2325,0.0592892691493
2327,0.0107368696481
2328,0.0750288590789
2329,0.08364187181
2330,0.0242508985102
2332,0.00333276716992
2333,0.00689331209287
2334,0.0329018719494
2337,0.0192472115159
2338,0.0639445856214
2341,0.122905254364
2344,0.0543529987335
2345,0.00739433243871
2347,0.00887151435018
2348,0.02513612248
2349,0.00333755253814
2350,0.00748461391777
2351,0.0244727935642
2358,0.0454773567617
2359,0.0623800233006
2361,0.0175164993852
2363,0.017174270004
2364,0.0100188711658
2366,0.0526110604405
2369,0.00389009714127
2370,0.247244730592
2373,0.0435033999383
2375,0.0105796987191
2377,0.0280957706273
2384,0.0780570805073
2385,0.0131819080561
2386,0.0614066682756
2387,0.0024460463319
2388,0.0260314792395
2392,0.00961563084275
2393,0.0395123325288
2394,0.0305729173124
2395,0.0172684434801
2396,0.0127316843718
2397,0.0194164551795
2400,0.0305729173124
2401,0.0123548107222
2403,0.0291263610125
2407,0.182439088821
2408,0.0346505828202
2410,0.0103433215991
2414,0.143921226263
2416,0.23663957417
2421,0.00377273513004
2422,0.0543529987335
2423,0.0475258827209
2425,0.0255187693983
2430,0.0100963413715
2433,0.00816169753671
2434,0.026269055903
2437,0.0266496427357
2438,0.0130169484764
2439,0.0375981703401
2440,0.0759215503931
2442,0.0178538132459
2444,0.0145258288831
2449,0.00860261451453
2456,0.0101845245808
2458,0.0380375534296
2462,0.0087788598612
2463,0.0105313714594
2464,0.00658467924222
2465,0.009172802791
2466,0.00658177910373
2470,0.0959199666977
2476,0.00662339152768
2478,0.0286107826978
2482,0.208826184273
2483,0.00639085797593
2484,0.119906954467
2487,0.0027193010319
2488,0.0255936607718
2493,0.00934736430645
2494,0.00480576697737
2495,0.0280238427222
2499,0.0101178251207
2501,0.269426435232
2503,0.0227027870715
2504,0.00629474455491
2507,0.00811183080077
2509,0.0113409887999
2511,0.04558224231
2512,0.0752042382956
2515,0.00791186373681
2516,0.0136536629871
2517,0.00639085797593
2521,0.218903616071
2525,0.00280673988163
2527,0.0808593854308
2528,0.00868948921561
2529,0.0127323493361
2530,0.0100516043603
2531,0.126928195357
2533,0.00979360099882
2537,0.0196132548153
2538,0.011364554055
2539,0.0247327573597
2541,0.00995128601789
2542,0.144445687532
2543,0.00482105696574
2544,0.00281634111889
2545,0.00767088960856
2546,0.00293399882503
2548,0.0379385910928
2549,0.00882135890424
2555,0.00319182616659
2556,0.0159145444632
2558,0.0347900800407
2561,0.196668058634
2563,0.167988374829
2566,0.0094325505197
2567,0.0625722333789
2572,0.00381710962392
2573,0.0157239902765
2574,0.0129793267697
2578,0.0080747185275
2580,0.0263744592667
2581,0.00808171834797
2582,0.00595961650833
2586,0.0407023541629
2588,0.00532613368705
2589,0.0555474162102
2591,0.0069515821524
2594,0.0415592603385
2595,0.0188330952078
2596,0.0683638453484
2597,0.00630535604432
2599,0.0128548983485
2600,0.0129793267697
2601,0.0375701747835
2611,0.00966356508434
2613,0.0123301176354
2614,0.00569658726454
2615,0.0164776388556
2616,0.200994551182
2617,0.0450882576406
2618,0.0057838098146
2619,0.0297541934997
2626,0.00647121435031
2630,0.228029474616
2632,0.0114837381989
2636,0.0130240572616
2639,0.0269054006785
2642,0.00329151470214
2644,0.223249524832
2647,0.0140679841861
2648,0.251743614674
2649,0.126564145088
2651,0.014473057352
2652,0.0783658847213
2656,0.211523413658
2658,0.143322005868
2664,0.00865369196981
2667,0.199139162898
2669,0.0227477196604
2670,0.00394494598731
2671,0.194231361151
2672,0.193591475487
2673,0.00304934801534
2678,0.0110379299149
2679,0.0212823152542
2682,0.0046573462896
2684,0.0086310710758
2685,0.0269980374724
2687,0.00766021804884
2689,0.0042202626355
2700,0.00728844245896
2701,0.00916045997292
2702,0.0231228880584
2704,0.0442383997142
2707,0.00564107112586
2710,0.0148644801229
2713,0.0400785431266
2715,0.0491417609155
2716,0.100207574666
2724,0.00712485518306
2726,0.0513387396932
2727,0.00841026566923
2728,0.00495799025521
2730,0.0039338953793
2731,0.0716699808836
