ID,TARGET
728,0.00940196060885986
729,0.0026851618604268883
733,0.010438593764168525
736,0.014575540165727343
739,0.04356755735352636
742,0.2500303847094378
743,0.015465470962226393
744,0.0039896139642223724
745,0.25059218332171446
747,0.0067890856880694645
749,0.016383197003354635
750,0.020908053653935596
751,0.030175413470715298
752,0.0024949122065057363
755,0.003769824106711895
756,0.001429404267886033
762,0.023784946650266654
763,0.056650939707954734
764,0.01754975388757885
765,0.021289450737337273
766,0.006927987094968558
769,0.020715812376389905
770,0.18753524000446012
773,0.005397799463632207
774,0.04006388255705437
776,0.011495454547305906
777,0.018292985546092197
778,0.004471811252490928
779,0.00925516764012476
780,0.0018320408222886426
781,0.031665917485952384
786,0.04446029632041853
788,0.0043310715312448655
794,0.020823123088727403
796,0.1965775961677234
801,0.1379188044617574
802,0.020748022478073842
803,0.005602247469748062
804,0.0022219025413505737
805,0.003782530373428018
809,0.027329031843692075
810,0.07739381119608882
817,0.010981774345661208
819,0.01489106833469123
821,0.008376424782909455
824,0.19214996695518496
825,0.006714391929563137
826,0.1449682898819447
830,0.006214445262836915
831,0.02194455394055695
832,0.01264502760022879
833,0.00953370158094913
837,0.016833174430454775
839,0.001405151551201319
840,0.0024071583078087624
841,0.035744545515626676
842,0.004437895278291157
843,0.003258125778908531
844,0.06962189481904112
845,0.011219218140468007
848,0.03890051242584985
853,0.02465132724804183
854,0.001078558392085446
855,0.002228527378368503
856,0.012882739150275789
861,0.00437255632520343
865,0.02478266196946303
866,0.001251040870556608
867,0.008684484637342397
870,0.0025755257520359023
871,0.04538546564678353
872,0.008280571511325741
873,0.01034349595041325
874,0.04230577064057193
875,0.004606822932449482
876,0.004953503550495953
879,0.01121401212488612
880,0.0029209361722071976
883,0.017086988703037306
884,0.005153159882562857
886,0.01842989361224076
890,0.0030789019850393146
892,0.024197823445623125
893,0.052213548682630076
894,0.030425672108928378
895,0.026239264601220696
896,0.027407422351340454
897,0.0026796526702431347
899,0.2089700636764368
900,0.006341724501301847
901,0.00581609515938908
902,0.21547044565280288
905,0.006969829710821312
912,0.059184625123937934
914,0.22377614676952368
915,0.0608929740265012
917,0.12720849551260477
918,0.0044065042748115965
919,0.008193622731293244
921,0.003057192681202045
922,0.014979736724247539
923,0.0025283598806709055
926,0.0016972435211452348
929,0.003979033945749204
930,0.005906809431811175
931,0.05352793975422782
937,0.002319613898483416
938,0.013162390096113093
939,0.018803588114678867
941,0.031593592216571174
946,0.0034070019610226163
947,0.021867303643375642
950,0.004393610501817118
951,0.0034054288213762156
952,0.016771027042220037
953,0.01768649462610484
954,0.001064595193990196
955,0.010623957884187503
956,0.14964217816789946
957,0.038067643065005555
960,0.033963919617235674
963,0.25723708172639215
966,0.01710095054780444
969,0.03105314091468852
971,0.006664052450408539
972,0.0023331106834424045
975,0.015213221622010076
980,0.009940125591432057
982,0.1086358378330867
983,0.0022217744650940103
985,0.14391785177091762
987,0.008064083793821435
988,0.005789007137839993
991,0.010629043914377693
992,0.0014150489005260174
995,0.1509127964576086
996,0.0041693892174710845
998,0.002556388848461212
1001,0.18202824890613561
1002,0.005950894051541888
1004,0.00757511736204227
1005,0.05091485225905976
1010,0.0018911664277159925
1011,0.0013106435653753583
1012,0.0019673389033414428
1013,0.025785878921548534
1014,0.011948704021051528
1015,0.043204663631816714
1016,0.010863176236550018
1022,0.0017740636249072854
1023,0.03457723107809823
1024,0.0023042815252362447
1025,0.010111014746750397
1026,0.14478823542594912
1028,0.006363071811695896
1029,0.010409987415187064
1032,0.07938821862141293
1034,0.03641893598251046
1036,0.009587296323540313
1037,0.0030533877725247294
1039,0.11309686116874224
1042,0.006537386992325388
1045,0.023983878704408816
1046,0.03271972838168344
1050,0.008665244327858092
1052,0.015092096989974383
1055,0.008209139147462947
1057,0.0055295664545459075
1058,0.0018559616194882744
1060,0.0018228133849333976
1062,0.00621967948973179
1063,0.03465433387706678
1064,0.044410820739964656
1065,0.014343468239530923
1066,0.004369766742456705
1067,0.18019871537884086
1068,0.022760977037251
1070,0.10509999717275306
1072,0.015586395747959617
1077,0.2579889732102554
1078,0.010642963151137037
1079,0.002410171495284886
1081,0.03451606786499422
1082,0.1582865379750729
1093,0.00990882430536052
1094,0.03557051625102759
1102,0.016354985457534596
1103,0.08773959614336493
1106,0.0038297730789054194
1107,0.24099718406796464
1112,0.03563640204568705
1113,0.002408961144586405
1114,0.017318838741630323
1116,0.004036178618359069
1118,0.02017090469598771
1120,0.01776784534255664
1121,0.030333823058754216
1128,0.013758058582122132
1130,0.06178418236474198
1132,0.005753488396294418
1135,0.00878366870650401
1138,0.05851641499126953
1139,0.004094149917364122
1141,0.01054674154147506
1143,0.14343315611282986
1146,0.19060554107030236
1148,0.025147810733566686
1149,0.018070994876325134
1151,0.006898506660945715
1152,0.03244968193272751
1153,0.005957191266740364
1155,0.025707880811144918
1157,0.0021737012139055887
1160,0.02494762100589773
1161,0.003133976172345381
1162,0.026513992032657075
1164,0.0681484617913763
1168,0.012554936033363146
1169,0.0037827665607134513
1174,0.13777653686702254
1176,0.003017510083736853
1177,0.20462885995705932
1178,0.016496891078228753
1180,0.012578005553223194
1181,0.041555368186285115
1182,0.05283139552921058
1185,0.009431753423996273
1190,0.0048286821693182
1194,0.0023762046281869216
1196,0.029126784453789408
1199,0.007400884719875953
1200,0.016223647554094597
1201,0.006170773975706351
1202,0.04462623860066137
1206,0.23100166395306596
1207,0.018530141174172367
1208,0.0012040565197821709
1212,0.032899525870258614
1216,0.0015120299746437622
1219,0.02102281906021139
1221,0.00897191845191022
1222,0.0027146247642425214
1225,0.013744058941180512
1227,0.006542689826649925
1230,0.026003955475365128
1231,0.01136329940830668
1232,0.00640448594155411
1233,0.0024647267321900785
1234,0.04522201605141165
1235,0.009746740067688131
1236,0.12845494660238427
1237,0.005095766837863874
1238,0.054562889660398184
1239,0.014429018444692101
1240,0.03221020723382633
1241,0.005572407584016522
1244,0.04021945238734286
1245,0.02616329863667489
1247,0.006680076670212052
1250,0.017520570273821555
1251,0.002661538096920898
1257,0.0055175761226564654
1259,0.0019605836714617917
1266,0.0877414094284177
1267,0.2215065347651641
1268,0.004414653929416091
1270,0.2707757304112117
1272,0.009687826309042675
1273,0.10673025871316594
1276,0.04020559322088958
1278,0.0011583236337173734
1279,0.04179890422771375
1283,0.018647597947468366
1284,0.01131111748206119
1286,0.003107592056039722
1289,0.02852107724174858
1290,0.0015686239639762793
1292,0.006874916260130705
1293,0.0336361206136644
1294,0.08637763994435471
1296,0.06704752643903099
1298,0.007280542709243795
1299,0.12358414505918824
1301,0.0035392268910072757
1304,0.04680086858570577
1306,0.010918052090952795
1308,0.08132427309950194
1310,0.022875729637841388
1311,0.0033322417099649715
1312,0.057346164559324606
1315,0.00233304836244012
1318,0.06591938436031343
1319,0.003366946048724156
1320,0.002178047395621738
1323,0.004282285148898762
1324,0.01104153095123669
1325,0.03269034018740059
1326,0.007323902449570598
1329,0.20406437292695054
1331,0.10968158145745599
1332,0.012595072931920493
1335,0.0018652859531963872
1336,0.1819398862620195
1338,0.03631215356290342
1340,0.08762355955938501
1342,0.0025896893154519307
1345,0.0072891472373157766
1347,0.0020807204030764605
1349,0.01135493690768878
1350,0.0422851002464692
1351,0.003176178899593652
1354,0.0032116616105971247
1355,0.015780035639181737
1356,0.007276144499580067
1359,0.03251050195346277
1361,0.2538876583178839
1362,0.19030489896734562
1363,0.14665758547683563
1365,0.007862475933507087
1366,0.026817476532111573
1367,0.023554172522077962
1368,0.0035479407136638965
1369,0.0022432771705401446
1370,0.027903897377351928
1371,0.020167604399224128
1372,0.126862474406759
1374,0.02136598725337536
1375,0.08629216129581134
1376,0.042149020048479244
1379,0.004105856399595117
1380,0.007978340804887317
1383,0.025147810733566686
1387,0.0573442199577888
1388,0.13973576389253142
1389,0.005238142970483752
1390,0.05102890000368159
1394,0.026066343455264974
1396,0.19373859465122228
1397,0.023525410487006113
1399,0.016017656230057284
1400,0.01459372377333542
1402,0.1890278365463019
1403,0.026161677126462266
1404,0.09035015261421603
1405,0.06761506386101247
1407,0.012927379303922258
1409,0.006927787326276304
1413,0.0014878818571257102
1415,0.03679622213045757
1416,0.023990430558721236
1418,0.0027392537061435487
1422,0.0015298634631714478
1423,0.0015562478220090274
1425,0.0027248966507613663
1428,0.011401433497667316
1429,0.007768744253553453
1430,0.025147810733566686
1431,0.07235366540650529
1432,0.0049009918778513874
1434,0.0016534449144576992
1435,0.0029100881074555227
1436,0.23703512921929368
1438,0.002444203157210723
1443,0.08476801340778671
1445,0.03253782338773212
1446,0.12815694355716312
1453,0.0098409018246457
1456,0.010135331850809358
1458,0.020719172588239115
1459,0.0026140059926547114
1460,0.022876683467378228
1461,0.15886884989837813
1462,0.19984698295593264
1463,0.010750411660410466
1466,0.12026822070280715
1467,0.00944076761758576
1469,0.07132706853250664
1470,0.002233371652740365
1471,0.15347215284903848
1473,0.005710641911718996
1476,0.008825011434964837
1477,0.027557020386060088
1481,0.025147810733566686
1482,0.043943821452558054
1485,0.08305023238062861
1486,0.16397110993663475
1490,0.031519664917141206
1491,0.15543462460239732
1493,0.004287940236584594
1494,0.08622117619961503
1500,0.008951002072232468
1504,0.021611767821013934
1506,0.0052825886135300015
1509,0.0057841154242244865
1512,0.025663181673735387
1514,0.04557561191419761
1518,0.007306153653189542
1520,0.0019899903563782577
1522,0.1035454971715808
1525,0.1622163156668346
1526,0.04457796396066746
1529,0.18636352072159454
1530,0.04853106321146092
1532,0.0030976877120944372
1533,0.02244707678134243
1537,0.025576317527641862
1542,0.026199199181670955
1544,0.028683498656998083
1545,0.22820013388991361
1546,0.14665758547683563
1549,0.12080199023087822
1551,0.0029264752520248303
1552,0.0026210410287603745
1555,0.014860991543779777
1556,0.002043856084734823
1558,0.1720041669905186
1560,0.005512506041365368
1561,0.03347788161287706
1562,0.005831655890991293
1563,0.0013310507929418238
1566,0.0020583176131670684
1568,0.01753700439197322
1570,0.007257475013223789
1575,0.10483509985109174
1577,0.014709598540018007
1579,0.005052085539015633
1581,0.011452422632525367
1582,0.08052660028139753
1585,0.042141738968590914
1586,0.0032745392527431263
1587,0.006821616319939497
1593,0.029504140218098968
1597,0.0805067112669349
1599,0.020670214512695878
1608,0.0030766241640473417
1609,0.025147810733566686
1612,0.039920854382216944
1615,0.002187530723555635
1616,0.018699349137023095
1618,0.02607513902088007
1619,0.002715000397680949
1624,0.007507144124247136
1625,0.06447256480654082
1627,0.008201226514453692
1628,0.18773471936583525
1635,0.0021432512924851235
1636,0.05598812798659008
1637,0.009369182439210515
1640,0.009247700412136815
1642,0.00788269436452538
1645,0.024863435886800293
1647,0.007942379685118796
1648,0.20455868169665342
1650,0.00359402676501001
1651,0.07904337843259177
1653,0.009093914879485968
1654,0.00259657270119836
1655,0.021514063468202952
1656,0.04641352159281574
1657,0.08317373817165695
1659,0.11015783312420052
1661,0.11969944089651108
1662,0.01970730815082789
1663,0.12558462098240858
1664,0.03935756627470256
1671,0.011147959701096024
1673,0.025147810733566686
1674,0.009674531407654287
1678,0.005148196224278462
1680,0.01981567063679298
1682,0.04213140842815241
1687,0.001917880047888806
1689,0.003242280101403595
1690,0.01717419619672001
1691,0.018177572404965762
1692,0.026553774562974773
1696,0.00944720197003335
1701,0.07336235108474891
1702,0.025641448485354587
1705,0.005850266820440692
1707,0.03322657383978368
1711,0.014288945356383925
1714,0.054203921308120115
1715,0.1578585499276718
1716,0.02783185243606568
1717,0.004097307508345694
1719,0.0030891648105656113
1723,0.002240093473422652
1725,0.002766914394063255
1726,0.22285761870443827
1728,0.0014163354256500804
1730,0.00451361486921087
1731,0.00404035514414621
1736,0.0063088172464631515
1742,0.24146816258629167
1745,0.08864015651245914
1747,0.17911358053485557
1749,0.019078536735226713
1750,0.07047756264607113
1751,0.0020628709268445777
1752,0.024691007876147832
1753,0.16182851729293668
1754,0.010419468473022185
1758,0.20104684680700305
1759,0.018118671840056787
1760,0.004227061736552667
1761,0.007487904241619013
1763,0.028014481378098338
1765,0.08494320418685676
1767,0.049899765290319927
1768,0.0038408871235636383
1769,0.0065704901935532715
1774,0.022004016364614173
1775,0.07000805561741194
1776,0.0016272835394678018
1777,0.017868251229325935
1779,0.03564202537139258
1780,0.0019731365318875764
1783,0.004785230577302476
1784,0.005405183939728888
1785,0.005224670923780652
1789,0.01027786588141074
1790,0.06302437900255126
1792,0.007929895461226506
1793,0.04022723125914733
1795,0.008742270176298918
1796,0.008935645397286864
1798,0.036065648930768184
1802,0.01031288322216521
1803,0.04461327862615388
1805,0.0031337033433374026
1806,0.029584413859993226
1809,0.01213688822463155
1810,0.0013779701063564673
1812,0.022136439414074033
1813,0.05506705461690825
1814,0.1001964906851451
1815,0.009409485229601465
1817,0.024003960657864816
1818,0.03279385032753151
1819,0.011327355168759826
1820,0.011927823031631611
1821,0.17493231284121674
1823,0.059968589494625746
1826,0.011814598304529987
1827,0.01932035487455627
1829,0.20206888144214954
1831,0.002975786803290249
1833,0.04287890298292042
1834,0.007490142209765813
1837,0.02686536389713487
1838,0.0017920660805733257
1839,0.0021579656749963765
1840,0.028881945026417583
1841,0.02127392388259372
1842,0.0268597505055368
1844,0.02673873755459985
1845,0.008945713945043586
1846,0.0015499163710046564
1847,0.002130050697208693
1850,0.00219527577670912
1851,0.027664517052471648
1852,0.0013773631556735688
1860,0.04525876448800168
1862,0.04575918087114893
1864,0.15971355761090922
1865,0.009050586338465415
1866,0.02467421504358451
1867,0.03570144483819605
1870,0.026296971521029878
1871,0.021051330103849377
1872,0.009679936299410961
1873,0.002030923002166674
1874,0.12880772786835834
1876,0.049716001997391394
1878,0.03175795311108232
1879,0.1492783029874166
1884,0.02030580630525947
1885,0.005527665217717491
1888,0.02841991636281213
1893,0.008864762067484364
1897,0.03903212863951923
1901,0.009281162560606999
1902,0.006574416455502314
1903,0.0026881189745229985
1905,0.04766757165392242
1907,0.005015996905664604
1908,0.2640468267103037
1919,0.11989256863792741
1921,0.16582454244295758
1926,0.00835918448865414
1928,0.007825400292252503
1930,0.13649300051232183
1933,0.01956106070429087
1934,0.011594817430401843
1935,0.04995702486485245
1939,0.20483070984482774
1940,0.011433092023556435
1942,0.005515389299641055
1943,0.004607065231539311
1945,0.0077365764494364475
1946,0.04073752105856936
1948,0.03160722025980552
1949,0.014535659691318873
1952,0.023172989487648014
1953,0.01924772498508295
1955,0.00807842523014794
1959,0.03825419737646978
1963,0.008385508864497147
1965,0.019628090085461743
1967,0.008411798393353822
1968,0.01917475066147745
1969,0.003027538380896053
1970,0.0639140106116732
1973,0.008685014676302673
1977,0.12876699492335322
1978,0.004323237711408487
1979,0.0023171274030270683
1988,0.041545409553994744
1991,0.0238765369479855
1994,0.001361017823607351
1996,0.0038680935977026833
1997,0.01463110244367272
1998,0.006099930304723484
2000,0.1358025198181471
2002,0.008862645947374405
2004,0.023504798611005157
2007,0.034662475654234505
2008,0.007983967390221856
2010,0.006028523494023831
2011,0.025713446860512103
2012,0.06974681559950115
2015,0.009281360350238783
2018,0.0015574613741288585
2019,0.0021948341260819397
2023,0.02184771001338959
2024,0.0671645815794667
2026,0.007207875799698138
2028,0.004358601814601571
2029,0.010642963151137037
2031,0.00925516764012476
2033,0.034276148149122804
2034,0.08001471357420088
2037,0.13009432579080268
2038,0.008411798393353822
2039,0.008382756107797228
2040,0.0028534794303899016
2042,0.005364150196934741
2045,0.016952857607975602
2048,0.025222221078972026
2049,0.022896423625449348
2050,0.021991290152072917
2057,0.03206525323912503
2061,0.01943674248953661
2063,0.05939582673211895
2067,0.016660193990295138
2069,0.0292178299278021
2070,0.01074776864455392
2072,0.28525366634130483
2073,0.07011468491206568
2075,0.0076198776174957565
2076,0.07428307738155127
2081,0.013569898903369907
2082,0.08564599230885508
2084,0.11933222599327567
2085,0.09580157262583577
2086,0.03244968193272751
2088,0.02745384552205603
2092,0.08309977936247986
2093,0.0060716419053884856
2094,0.002512272718983392
2096,0.0739630972966552
2102,0.011327779619023207
2103,0.11687906210621199
2104,0.040874913955728225
2108,0.12976954318583014
2109,0.044485367679347604
2111,0.028425555055340137
2113,0.020767930429428823
2116,0.04522152702944975
2117,0.030610559042543183
2118,0.016824178320045277
2119,0.011188556129733723
2120,0.0020148752179617686
2121,0.010761998089340828
2124,0.05016800016164782
2125,0.023760651859144374
2126,0.007314478648671263
2127,0.19524282713731134
2131,0.0013403621172377218
2133,0.050334131189932435
2134,0.043415804393589504
2136,0.008257348012800023
2137,0.0919091223428647
2139,0.02567745108778279
2144,0.0013128780313612276
2145,0.01822035992518068
2146,0.07255114987492563
2149,0.018412639969028536
2150,0.0039061667630448946
2151,0.03543160436674953
2152,0.0112902633069704
2153,0.002118302412175884
2157,0.05667049360151094
2158,0.00975834531709552
2159,0.004500121382686
2161,0.003228579473216087
2163,0.004966018391617886
2166,0.02716567491491636
2169,0.01498256041668356
2171,0.0805392631640037
2177,0.010274089484785998
2179,0.08355904060105485
2182,0.0014823634701315318
2184,0.1489295357217392
2185,0.033253530350824206
2186,0.003716113375655066
2187,0.00849493806405614
2188,0.02066345885396004
2189,0.003291694544410955
2190,0.15612330411871278
2194,0.004950920333309722
2195,0.007997918524779381
2196,0.020981893719484414
2198,0.12271414386729404
2199,0.019933513055245086
2200,0.0027039230820567668
2201,0.007921768546414874
2203,0.06050022225826981
2208,0.008412546943873169
2209,0.018136795920630302
2210,0.010562433085093898
2211,0.002648593683261425
2213,0.010300471098162236
2214,0.004709155182354154
2215,0.19140583276748666
2216,0.00261626141339851
2218,0.003404421984062841
2222,0.02732594606156151
2224,0.0032250954342695586
2229,0.0025570542687394972
2230,0.007971396514525018
2234,0.05045721881712479
2235,0.014738470393543444
2237,0.006682004003475111
2239,0.003092687635216863
2241,0.0058811568305827695
2242,0.004142130589267861
2243,0.005885800346732141
2244,0.0019369894580449913
2245,0.0016191598551813517
2248,0.052533137301603965
2251,0.006790659933661423
2253,0.18485924725731218
2254,0.003272633708547801
2257,0.002394870602680992
2261,0.06267382514973484
2262,0.007741283819389842
2266,0.0065685253357514765
2269,0.002822677236205588
2275,0.007870839792303743
2278,0.00806171171522389
2279,0.005823420671125255
2283,0.009275828992637498
2284,0.04513449252893528
2285,0.0031004664585149544
2286,0.0016046734041689588
2287,0.07886772261311611
2289,0.12481426571806276
2290,0.0946826649208864
2291,0.03244968193272751
2293,0.011251070109816892
2300,0.026504743999491147
2301,0.0037693590275011974
2302,0.08936655273040137
2303,0.017726110837732758
2304,0.0018067256993769365
2305,0.04146466683596374
2306,0.03496096453939875
2307,0.039920854382216944
2308,0.10839191451668743
2311,0.025148447292546436
2313,0.03602615992228191
2315,0.0013657367574827128
2316,0.020398719857136413
2318,0.18881170948346457
2322,0.008299883862491699
2323,0.007626546469206614
2325,0.04992092152436575
2327,0.011297114426270129
2328,0.07332557688156767
2329,0.08339324283103149
2330,0.020912389581402145
2332,0.0022568334922349704
2333,0.004345583554822952
2334,0.04430896897489828
2337,0.019243298098444942
2338,0.0697974159071843
2341,0.1189075764268637
2344,0.044410820739964656
2345,0.0048945201948906
2347,0.0049649192563568575
2348,0.021938588625441003
2349,0.002576643678670129
2350,0.004936358891427519
2351,0.026174073107540618
2358,0.04065594666947922
2359,0.06852511099229258
2361,0.017181244213134054
2363,0.015565226863448823
2364,0.010410570229093238
2366,0.04756364047837755
2369,0.003087055811192841
2370,0.21469773848851528
2373,0.043723559627930335
2375,0.009946950866530342
2377,0.02782971582685909
2384,0.0681484617913763
2385,0.012752366485074166
2386,0.06905764030913514
2387,0.0013266977330204104
2388,0.029538283900668233
2392,0.007721838502523802
2393,0.03120335889980198
2394,0.025147810733566686
2395,0.011738416816418372
2396,0.012346165254712108
2397,0.018988469382748015
2400,0.025147810733566686
2401,0.009090309923825167
